species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
yellowfin-tuna,oct-dec,0,168.5,0.5,71,5100168
yellowfin-tuna,oct-dec,0,-179.5,1.5,71,5400179
yellowfin-tuna,oct-dec,0,-177.5,1.5,71,5400176
yellowfin-tuna,oct-dec,0,-176.5,1.5,71,5400175
yellowfin-tuna,oct-dec,0,-175.5,1.5,77,5400174
yellowfin-tuna,oct-dec,0,-174.5,1.5,77,5400173
yellowfin-tuna,oct-dec,3,-173.5,1.5,77,5400172
yellowfin-tuna,oct-dec,0,-172.5,1.5,77,5400171
yellowfin-tuna,oct-dec,0,-171.5,1.5,77,5400171
yellowfin-tuna,oct-dec,0,-167.5,1.5,77,5400166
yellowfin-tuna,oct-dec,1,-166.5,1.5,77,5400166
yellowfin-tuna,oct-dec,0,-165.5,1.5,77,5400165
yellowfin-tuna,oct-dec,0,-164.5,1.5,77,5400163
yellowfin-tuna,oct-dec,0,-163.5,1.5,77,5400163
yellowfin-tuna,oct-dec,0,-162.5,1.5,77,5400161
yellowfin-tuna,oct-dec,0,-161.5,1.5,77,5400161
yellowfin-tuna,oct-dec,0,-160.5,1.5,77,5400159
yellowfin-tuna,oct-dec,3,-159.5,1.5,77,5400158
yellowfin-tuna,oct-dec,0,-158.5,1.5,77,5400158
yellowfin-tuna,oct-dec,0,-154.5,1.5,77,5400153
yellowfin-tuna,oct-dec,0,-136.5,1.5,77,5400135
yellowfin-tuna,oct-dec,0,-131.5,1.5,77,5400130
yellowfin-tuna,oct-dec,0,-114.5,1.5,87,5400113
yellowfin-tuna,oct-dec,0,-109.5,1.5,87,5400108
yellowfin-tuna,oct-dec,0,-105.5,1.5,87,5400104
yellowfin-tuna,oct-dec,0,-104.5,1.5,87,5400104
yellowfin-tuna,oct-dec,0,-102.5,1.5,87,5400102
yellowfin-tuna,oct-dec,0,-101.5,1.5,87,5400101
yellowfin-tuna,oct-dec,0,-99.5,1.5,87,5400099
yellowfin-tuna,oct-dec,0,-98.5,1.5,87,5400098
yellowfin-tuna,oct-dec,1,-96.5,1.5,87,5400095
yellowfin-tuna,oct-dec,0,-95.5,1.5,87,5400095
yellowfin-tuna,oct-dec,0,-94.5,1.5,87,5400095
yellowfin-tuna,oct-dec,0,-92.5,1.5,87,5400092
yellowfin-tuna,oct-dec,0,-91.5,1.5,87,5400090
yellowfin-tuna,oct-dec,0,-88.5,1.5,87,5400088
yellowfin-tuna,oct-dec,0,-84.5,1.5,87,5400084
yellowfin-tuna,oct-dec,0,-80.5,1.5,87,5400079
yellowfin-tuna,oct-dec,2,-11.5,1.5,34,5401011
yellowfin-tuna,oct-dec,2,-0.5,1.5,34,5401000
yellowfin-tuna,oct-dec,1,1.5,1.5,34,5102002
yellowfin-tuna,oct-dec,0,61.5,1.5,51,5100060
yellowfin-tuna,oct-dec,1,63.5,1.5,51,5100064
yellowfin-tuna,oct-dec,0,64.5,1.5,51,5100065
yellowfin-tuna,oct-dec,0,65.5,1.5,51,5100066
yellowfin-tuna,oct-dec,0,67.5,1.5,51,5100068
yellowfin-tuna,oct-dec,0,68.5,1.5,51,5100069
yellowfin-tuna,oct-dec,0,69.5,1.5,51,5100070
yellowfin-tuna,oct-dec,0,70.5,1.5,51,5100070
yellowfin-tuna,oct-dec,0,71.5,1.5,51,5100072
yellowfin-tuna,oct-dec,0,75.5,1.5,51,5100076
yellowfin-tuna,oct-dec,0,77.5,1.5,51,5100078
yellowfin-tuna,oct-dec,0,78.5,1.5,57,5100078
yellowfin-tuna,oct-dec,0,79.5,1.5,57,5100078
yellowfin-tuna,oct-dec,0,80.5,1.5,57,5100081
yellowfin-tuna,oct-dec,0,81.5,1.5,57,5100080
yellowfin-tuna,oct-dec,0,88.5,1.5,57,5100087
yellowfin-tuna,oct-dec,0,89.5,1.5,57,5100089
yellowfin-tuna,oct-dec,0,90.5,1.5,57,5100091
yellowfin-tuna,oct-dec,0,93.5,1.5,57,5100094
yellowfin-tuna,oct-dec,0,94.5,1.5,57,5100094
yellowfin-tuna,oct-dec,0,127.5,1.5,71,5100126
yellowfin-tuna,oct-dec,3,132.5,1.5,71,5100131
yellowfin-tuna,oct-dec,0,133.5,1.5,71,5100134
yellowfin-tuna,oct-dec,4,134.5,1.5,71,5100135
yellowfin-tuna,oct-dec,1,135.5,1.5,71,5100136
yellowfin-tuna,oct-dec,0,137.5,1.5,71,5100138
yellowfin-tuna,oct-dec,3,140.5,1.5,71,5100140
yellowfin-tuna,oct-dec,0,141.5,1.5,71,5100142
yellowfin-tuna,oct-dec,2,142.5,1.5,71,5100142
yellowfin-tuna,oct-dec,0,143.5,1.5,71,5100143
yellowfin-tuna,oct-dec,1,145.5,1.5,71,5100144
yellowfin-tuna,oct-dec,0,146.5,1.5,71,5100147
yellowfin-tuna,oct-dec,0,147.5,1.5,71,5100147
yellowfin-tuna,oct-dec,1,148.5,1.5,71,5100148
yellowfin-tuna,oct-dec,2,149.5,1.5,71,5100148
yellowfin-tuna,oct-dec,2,150.5,1.5,71,5100150
yellowfin-tuna,oct-dec,1,151.5,1.5,71,5100152
yellowfin-tuna,oct-dec,0,152.5,1.5,71,5100152
yellowfin-tuna,oct-dec,0,153.5,1.5,71,5100152
yellowfin-tuna,oct-dec,0,154.5,1.5,71,5100153
yellowfin-tuna,oct-dec,0,155.5,1.5,71,5100156
yellowfin-tuna,oct-dec,1,156.5,1.5,71,5100157
yellowfin-tuna,oct-dec,0,157.5,1.5,71,5100157
yellowfin-tuna,oct-dec,0,158.5,1.5,71,5100157
yellowfin-tuna,oct-dec,1,159.5,1.5,71,5100159
yellowfin-tuna,oct-dec,0,160.5,1.5,71,5100159
yellowfin-tuna,oct-dec,3,161.5,1.5,71,5100162
yellowfin-tuna,oct-dec,0,162.5,1.5,71,5100162
yellowfin-tuna,oct-dec,0,163.5,1.5,71,5100164
yellowfin-tuna,oct-dec,0,164.5,1.5,71,5100164
yellowfin-tuna,oct-dec,0,167.5,1.5,71,5100167
yellowfin-tuna,oct-dec,0,168.5,1.5,71,5100169
yellowfin-tuna,oct-dec,0,169.5,1.5,71,5100170
yellowfin-tuna,oct-dec,0,170.5,1.5,71,5100171
yellowfin-tuna,oct-dec,0,171.5,1.5,71,5100171
yellowfin-tuna,oct-dec,0,172.5,1.5,71,5100173
yellowfin-tuna,oct-dec,0,174.5,1.5,71,5102173
yellowfin-tuna,oct-dec,0,179.5,1.5,71,5400179
yellowfin-tuna,oct-dec,0,-179.5,2.5,71,5401178
yellowfin-tuna,oct-dec,0,-178.5,2.5,71,5401178
yellowfin-tuna,oct-dec,0,-177.5,2.5,71,5401176
yellowfin-tuna,oct-dec,0,-176.5,2.5,71,5401176
yellowfin-tuna,oct-dec,0,-174.5,2.5,77,5401173
yellowfin-tuna,oct-dec,0,-173.5,2.5,77,5401173
yellowfin-tuna,oct-dec,0,-172.5,2.5,77,5401171
yellowfin-tuna,oct-dec,0,-171.5,2.5,77,5402172
yellowfin-tuna,oct-dec,0,-170.5,2.5,77,5402169
yellowfin-tuna,oct-dec,0,-169.5,2.5,77,5401168
yellowfin-tuna,oct-dec,0,-168.5,2.5,77,5401168
yellowfin-tuna,oct-dec,0,-167.5,2.5,77,5401166
yellowfin-tuna,oct-dec,0,-166.5,2.5,77,5401165
yellowfin-tuna,oct-dec,1,-165.5,2.5,77,5401165
yellowfin-tuna,oct-dec,0,-164.5,2.5,77,5401163
yellowfin-tuna,oct-dec,0,-163.5,2.5,77,5401162
yellowfin-tuna,oct-dec,0,-162.5,2.5,77,5401162
yellowfin-tuna,oct-dec,0,-161.5,2.5,77,5401160
yellowfin-tuna,oct-dec,0,-160.5,2.5,77,5403161
yellowfin-tuna,oct-dec,0,-159.5,2.5,77,5403160
yellowfin-tuna,oct-dec,0,-158.5,2.5,77,5401157
yellowfin-tuna,oct-dec,0,-155.5,2.5,77,5401156
yellowfin-tuna,oct-dec,0,-154.5,2.5,77,5401153
yellowfin-tuna,oct-dec,0,-149.5,2.5,77,5403150
yellowfin-tuna,oct-dec,0,-143.5,2.5,77,5401142
yellowfin-tuna,oct-dec,0,-135.5,2.5,77,5401136
yellowfin-tuna,oct-dec,0,-133.5,2.5,77,5401133
yellowfin-tuna,oct-dec,0,-122.5,2.5,77,5403123
yellowfin-tuna,oct-dec,0,-121.5,2.5,77,5401121
yellowfin-tuna,oct-dec,0,-115.5,2.5,87,5403116
yellowfin-tuna,oct-dec,0,-114.5,2.5,87,5401115
yellowfin-tuna,oct-dec,0,-108.5,2.5,87,5401107
yellowfin-tuna,oct-dec,0,-107.5,2.5,87,5401107
yellowfin-tuna,oct-dec,3,-105.5,2.5,87,5401104
yellowfin-tuna,oct-dec,0,-101.5,2.5,87,5401101
yellowfin-tuna,oct-dec,0,-99.5,2.5,87,5401100
yellowfin-tuna,oct-dec,0,-98.5,2.5,87,5401098
yellowfin-tuna,oct-dec,2,-95.5,2.5,87,5401096
yellowfin-tuna,oct-dec,0,-94.5,2.5,87,5401095
yellowfin-tuna,oct-dec,0,-93.5,2.5,87,5401094
yellowfin-tuna,oct-dec,0,-91.5,2.5,87,5401090
yellowfin-tuna,oct-dec,0,-90.5,2.5,87,5401090
yellowfin-tuna,oct-dec,0,-89.5,2.5,87,5401088
yellowfin-tuna,oct-dec,0,-88.5,2.5,87,5401088
yellowfin-tuna,oct-dec,0,-84.5,2.5,87,5401084
yellowfin-tuna,oct-dec,0,-30.5,2.5,34,5401029
yellowfin-tuna,oct-dec,2,-12.5,2.5,34,5401011
yellowfin-tuna,oct-dec,1,0.5,2.5,34,5103000
yellowfin-tuna,oct-dec,0,62.5,2.5,51,5101063
yellowfin-tuna,oct-dec,0,63.5,2.5,51,5101064
yellowfin-tuna,oct-dec,0,64.5,2.5,51,5101064
yellowfin-tuna,oct-dec,0,66.5,2.5,51,5101067
yellowfin-tuna,oct-dec,0,67.5,2.5,51,5101068
yellowfin-tuna,oct-dec,0,68.5,2.5,51,5101068
yellowfin-tuna,oct-dec,0,69.5,2.5,51,5101068
yellowfin-tuna,oct-dec,0,70.5,2.5,51,5102071
yellowfin-tuna,oct-dec,0,71.5,2.5,51,5101072
yellowfin-tuna,oct-dec,0,75.5,2.5,51,5101076
yellowfin-tuna,oct-dec,0,76.5,2.5,51,5101076
yellowfin-tuna,oct-dec,0,77.5,2.5,51,5101076
yellowfin-tuna,oct-dec,0,80.5,2.5,57,5101081
yellowfin-tuna,oct-dec,0,81.5,2.5,57,5101081
yellowfin-tuna,oct-dec,0,84.5,2.5,57,5101083
yellowfin-tuna,oct-dec,0,88.5,2.5,57,5101089
yellowfin-tuna,oct-dec,0,89.5,2.5,57,5101089
yellowfin-tuna,oct-dec,0,90.5,2.5,57,5101091
yellowfin-tuna,oct-dec,0,108.5,2.5,71,5101107
yellowfin-tuna,oct-dec,0,121.5,2.5,71,5101120
yellowfin-tuna,oct-dec,0,122.5,2.5,71,5101122
yellowfin-tuna,oct-dec,0,127.5,2.5,71,5101126
yellowfin-tuna,oct-dec,0,129.5,2.5,71,5101128
yellowfin-tuna,oct-dec,0,132.5,2.5,71,5101131
yellowfin-tuna,oct-dec,3,133.5,2.5,71,5101134
yellowfin-tuna,oct-dec,3,134.5,2.5,71,5101135
yellowfin-tuna,oct-dec,1,135.5,2.5,71,5101135
yellowfin-tuna,oct-dec,0,136.5,2.5,71,5101135
yellowfin-tuna,oct-dec,1,137.5,2.5,71,5101138
yellowfin-tuna,oct-dec,0,138.5,2.5,71,5101139
yellowfin-tuna,oct-dec,1,140.5,2.5,71,5101139
yellowfin-tuna,oct-dec,0,141.5,2.5,71,5101142
yellowfin-tuna,oct-dec,0,142.5,2.5,71,5101142
yellowfin-tuna,oct-dec,0,143.5,2.5,71,5101142
yellowfin-tuna,oct-dec,0,146.5,2.5,71,5101145
yellowfin-tuna,oct-dec,1,147.5,2.5,71,5101148
yellowfin-tuna,oct-dec,0,148.5,2.5,71,5101148
yellowfin-tuna,oct-dec,0,149.5,2.5,71,5101148
yellowfin-tuna,oct-dec,1,150.5,2.5,71,5101150
yellowfin-tuna,oct-dec,2,151.5,2.5,71,5101150
yellowfin-tuna,oct-dec,0,152.5,2.5,71,5101152
yellowfin-tuna,oct-dec,0,153.5,2.5,71,5101152
yellowfin-tuna,oct-dec,0,154.5,2.5,71,5101154
yellowfin-tuna,oct-dec,0,155.5,2.5,71,5101156
yellowfin-tuna,oct-dec,2,156.5,2.5,71,5101157
yellowfin-tuna,oct-dec,0,157.5,2.5,71,5101158
yellowfin-tuna,oct-dec,0,158.5,2.5,71,5101159
yellowfin-tuna,oct-dec,0,159.5,2.5,71,5101159
yellowfin-tuna,oct-dec,2,160.5,2.5,71,5101159
yellowfin-tuna,oct-dec,0,162.5,2.5,71,5101163
yellowfin-tuna,oct-dec,0,163.5,2.5,71,5101164
yellowfin-tuna,oct-dec,0,164.5,2.5,71,5101165
yellowfin-tuna,oct-dec,0,165.5,2.5,71,5101165
yellowfin-tuna,oct-dec,0,166.5,2.5,71,5101165
yellowfin-tuna,oct-dec,0,167.5,2.5,71,5101167
yellowfin-tuna,oct-dec,3,170.5,2.5,71,5101171
yellowfin-tuna,oct-dec,0,171.5,2.5,71,5101171
yellowfin-tuna,oct-dec,0,174.5,2.5,71,5101175
yellowfin-tuna,oct-dec,1,178.5,2.5,71,5101178
yellowfin-tuna,oct-dec,0,179.5,2.5,71,5101178
yellowfin-tuna,oct-dec,1,-179.5,3.5,71,5102179
yellowfin-tuna,oct-dec,0,-178.5,3.5,71,5402177
yellowfin-tuna,oct-dec,0,-175.5,3.5,77,5402175
yellowfin-tuna,oct-dec,0,-174.5,3.5,77,5403174
yellowfin-tuna,oct-dec,0,-173.5,3.5,77,5402173
yellowfin-tuna,oct-dec,0,-172.5,3.5,77,5402173
yellowfin-tuna,oct-dec,0,-171.5,3.5,77,5402172
yellowfin-tuna,oct-dec,0,-170.5,3.5,77,5403171
yellowfin-tuna,oct-dec,0,-169.5,3.5,77,5402170
yellowfin-tuna,oct-dec,2,-168.5,3.5,77,5402169
yellowfin-tuna,oct-dec,0,-167.5,3.5,77,5402168
yellowfin-tuna,oct-dec,0,-166.5,3.5,77,5402167
yellowfin-tuna,oct-dec,0,-165.5,3.5,77,5402165
yellowfin-tuna,oct-dec,0,-164.5,3.5,77,5402165
yellowfin-tuna,oct-dec,0,-163.5,3.5,77,5402162
yellowfin-tuna,oct-dec,0,-162.5,3.5,77,5402162
yellowfin-tuna,oct-dec,0,-161.5,3.5,77,5402162
yellowfin-tuna,oct-dec,0,-160.5,3.5,77,5402159
yellowfin-tuna,oct-dec,0,-159.5,3.5,77,5402159
yellowfin-tuna,oct-dec,0,-158.5,3.5,77,5402157
yellowfin-tuna,oct-dec,0,-157.5,3.5,77,5402157
yellowfin-tuna,oct-dec,0,-156.5,3.5,77,5402155
yellowfin-tuna,oct-dec,0,-155.5,3.5,77,5402155
yellowfin-tuna,oct-dec,1,-154.5,3.5,77,5402153
yellowfin-tuna,oct-dec,1,-153.5,3.5,77,5402153
yellowfin-tuna,oct-dec,0,-152.5,3.5,77,5402151
yellowfin-tuna,oct-dec,0,-151.5,3.5,77,5402151
yellowfin-tuna,oct-dec,0,-150.5,3.5,77,5402149
yellowfin-tuna,oct-dec,0,-149.5,3.5,77,5402149
yellowfin-tuna,oct-dec,0,-140.5,3.5,77,5402141
yellowfin-tuna,oct-dec,0,-137.5,3.5,77,5402138
yellowfin-tuna,oct-dec,0,-136.5,3.5,77,5402137
yellowfin-tuna,oct-dec,0,-135.5,3.5,77,5402134
yellowfin-tuna,oct-dec,0,-121.5,3.5,77,5402120
yellowfin-tuna,oct-dec,0,-120.5,3.5,87,5402120
yellowfin-tuna,oct-dec,0,-119.5,3.5,87,5402120
yellowfin-tuna,oct-dec,0,-116.5,3.5,87,5402115
yellowfin-tuna,oct-dec,0,-115.5,3.5,87,5402114
yellowfin-tuna,oct-dec,0,-113.5,3.5,87,5402114
yellowfin-tuna,oct-dec,0,-109.5,3.5,87,5402108
yellowfin-tuna,oct-dec,1,-107.5,3.5,87,5402108
yellowfin-tuna,oct-dec,0,-106.5,3.5,87,5402107
yellowfin-tuna,oct-dec,0,-100.5,3.5,87,5402100
yellowfin-tuna,oct-dec,1,-99.5,3.5,87,5402100
yellowfin-tuna,oct-dec,0,-97.5,3.5,87,5402096
yellowfin-tuna,oct-dec,0,-96.5,3.5,87,5402096
yellowfin-tuna,oct-dec,2,-95.5,3.5,87,5402096
yellowfin-tuna,oct-dec,1,-82.5,3.5,87,5402083
yellowfin-tuna,oct-dec,0,-80.5,3.5,87,5403079
yellowfin-tuna,oct-dec,0,-30.5,3.5,34,5402031
yellowfin-tuna,oct-dec,0,67.5,3.5,51,5104067
yellowfin-tuna,oct-dec,0,68.5,3.5,51,5102068
yellowfin-tuna,oct-dec,0,69.5,3.5,51,5102068
yellowfin-tuna,oct-dec,0,70.5,3.5,51,5103071
yellowfin-tuna,oct-dec,0,71.5,3.5,51,5102071
yellowfin-tuna,oct-dec,0,76.5,3.5,51,5102077
yellowfin-tuna,oct-dec,0,77.5,3.5,51,5102077
yellowfin-tuna,oct-dec,0,78.5,3.5,57,5102077
yellowfin-tuna,oct-dec,0,83.5,3.5,57,5102082
yellowfin-tuna,oct-dec,0,84.5,3.5,57,5102084
yellowfin-tuna,oct-dec,0,87.5,3.5,57,5102087
yellowfin-tuna,oct-dec,0,89.5,3.5,57,5102089
yellowfin-tuna,oct-dec,0,91.5,3.5,57,5102092
yellowfin-tuna,oct-dec,0,92.5,3.5,57,5102093
yellowfin-tuna,oct-dec,0,106.5,3.5,71,5102105
yellowfin-tuna,oct-dec,0,125.5,3.5,71,5102126
yellowfin-tuna,oct-dec,0,127.5,3.5,71,5102126
yellowfin-tuna,oct-dec,1,133.5,3.5,71,5103133
yellowfin-tuna,oct-dec,3,134.5,3.5,71,5103133
yellowfin-tuna,oct-dec,1,135.5,3.5,71,5102135
yellowfin-tuna,oct-dec,4,136.5,3.5,71,5102135
yellowfin-tuna,oct-dec,0,137.5,3.5,71,5102138
yellowfin-tuna,oct-dec,0,138.5,3.5,71,5102139
yellowfin-tuna,oct-dec,1,139.5,3.5,71,5102139
yellowfin-tuna,oct-dec,0,140.5,3.5,71,5102139
yellowfin-tuna,oct-dec,1,141.5,3.5,71,5102142
yellowfin-tuna,oct-dec,1,142.5,3.5,71,5103141
yellowfin-tuna,oct-dec,0,143.5,3.5,71,5102143
yellowfin-tuna,oct-dec,2,144.5,3.5,71,5102143
yellowfin-tuna,oct-dec,0,146.5,3.5,71,5102146
yellowfin-tuna,oct-dec,1,147.5,3.5,71,5102146
yellowfin-tuna,oct-dec,0,148.5,3.5,71,5102148
yellowfin-tuna,oct-dec,0,149.5,3.5,71,5102148
yellowfin-tuna,oct-dec,1,150.5,3.5,71,5102150
yellowfin-tuna,oct-dec,1,151.5,3.5,71,5102150
yellowfin-tuna,oct-dec,0,152.5,3.5,71,5102153
yellowfin-tuna,oct-dec,0,153.5,3.5,71,5103152
yellowfin-tuna,oct-dec,0,154.5,3.5,71,5102154
yellowfin-tuna,oct-dec,0,155.5,3.5,71,5102154
yellowfin-tuna,oct-dec,0,156.5,3.5,71,5102155
yellowfin-tuna,oct-dec,0,157.5,3.5,71,5102158
yellowfin-tuna,oct-dec,0,158.5,3.5,71,5102159
yellowfin-tuna,oct-dec,0,159.5,3.5,71,5102160
yellowfin-tuna,oct-dec,1,160.5,3.5,71,5102161
yellowfin-tuna,oct-dec,0,161.5,3.5,71,5102161
yellowfin-tuna,oct-dec,0,162.5,3.5,71,5102161
yellowfin-tuna,oct-dec,0,163.5,3.5,71,5102164
yellowfin-tuna,oct-dec,0,164.5,3.5,71,5102163
yellowfin-tuna,oct-dec,0,165.5,3.5,71,5102165
yellowfin-tuna,oct-dec,0,166.5,3.5,71,5102165
yellowfin-tuna,oct-dec,0,167.5,3.5,71,5102168
yellowfin-tuna,oct-dec,0,168.5,3.5,71,5102168
yellowfin-tuna,oct-dec,0,169.5,3.5,71,5102168
yellowfin-tuna,oct-dec,0,174.5,3.5,71,5102175
yellowfin-tuna,oct-dec,0,175.5,3.5,71,5102175
yellowfin-tuna,oct-dec,0,176.5,3.5,71,5102177
yellowfin-tuna,oct-dec,0,179.5,3.5,71,5102179
yellowfin-tuna,oct-dec,0,-179.5,4.5,71,5403178
yellowfin-tuna,oct-dec,0,-178.5,4.5,71,5403177
yellowfin-tuna,oct-dec,1,-177.5,4.5,71,5403176
yellowfin-tuna,oct-dec,0,-176.5,4.5,71,5403176
yellowfin-tuna,oct-dec,0,-175.5,4.5,77,5404176
yellowfin-tuna,oct-dec,0,-174.5,4.5,77,5404175
yellowfin-tuna,oct-dec,0,-173.5,4.5,77,5403174
yellowfin-tuna,oct-dec,0,-172.5,4.5,77,5403171
yellowfin-tuna,oct-dec,1,-171.5,4.5,77,5403171
yellowfin-tuna,oct-dec,1,-170.5,4.5,77,5403171
yellowfin-tuna,oct-dec,1,-169.5,4.5,77,5403168
yellowfin-tuna,oct-dec,0,-168.5,4.5,77,5403168
yellowfin-tuna,oct-dec,0,-167.5,4.5,77,5403168
yellowfin-tuna,oct-dec,0,-166.5,4.5,77,5403167
yellowfin-tuna,oct-dec,0,-165.5,4.5,77,5403165
yellowfin-tuna,oct-dec,1,-164.5,4.5,77,5403165
yellowfin-tuna,oct-dec,0,-163.5,4.5,77,5403163
yellowfin-tuna,oct-dec,0,-162.5,4.5,77,5403161
yellowfin-tuna,oct-dec,0,-160.5,4.5,77,5403161
yellowfin-tuna,oct-dec,0,-159.5,4.5,77,5403160
yellowfin-tuna,oct-dec,0,-158.5,4.5,77,5403157
yellowfin-tuna,oct-dec,0,-157.5,4.5,77,5403157
yellowfin-tuna,oct-dec,2,-156.5,4.5,77,5403157
yellowfin-tuna,oct-dec,0,-155.5,4.5,77,5405156
yellowfin-tuna,oct-dec,1,-154.5,4.5,77,5403153
yellowfin-tuna,oct-dec,0,-153.5,4.5,77,5403153
yellowfin-tuna,oct-dec,1,-152.5,4.5,77,5403153
yellowfin-tuna,oct-dec,0,-151.5,4.5,77,5403150
yellowfin-tuna,oct-dec,0,-150.5,4.5,77,5403150
yellowfin-tuna,oct-dec,0,-149.5,4.5,77,5403150
yellowfin-tuna,oct-dec,0,-146.5,4.5,77,5403146
yellowfin-tuna,oct-dec,0,-143.5,4.5,77,5403143
yellowfin-tuna,oct-dec,0,-141.5,4.5,77,5403141
yellowfin-tuna,oct-dec,0,-139.5,4.5,77,5403140
yellowfin-tuna,oct-dec,0,-137.5,4.5,77,5403137
yellowfin-tuna,oct-dec,0,-134.5,4.5,77,5404133
yellowfin-tuna,oct-dec,0,-121.5,4.5,77,5403122
yellowfin-tuna,oct-dec,0,-120.5,4.5,87,5403119
yellowfin-tuna,oct-dec,0,-115.5,4.5,87,5403116
yellowfin-tuna,oct-dec,0,-112.5,4.5,87,5403112
yellowfin-tuna,oct-dec,0,-111.5,4.5,87,5403112
yellowfin-tuna,oct-dec,2,-105.5,4.5,87,5403105
yellowfin-tuna,oct-dec,3,-104.5,4.5,87,5403105
yellowfin-tuna,oct-dec,0,-103.5,4.5,87,5403102
yellowfin-tuna,oct-dec,0,-101.5,4.5,87,5404102
yellowfin-tuna,oct-dec,0,-100.5,4.5,87,5405101
yellowfin-tuna,oct-dec,0,-99.5,4.5,87,5405098
yellowfin-tuna,oct-dec,0,-98.5,4.5,87,5405098
yellowfin-tuna,oct-dec,0,-97.5,4.5,87,5405098
yellowfin-tuna,oct-dec,4,-80.5,4.5,87,5403079
yellowfin-tuna,oct-dec,0,-30.5,4.5,34,5403031
yellowfin-tuna,oct-dec,0,-6.5,4.5,34,5403006
yellowfin-tuna,oct-dec,0,64.5,4.5,51,5105065
yellowfin-tuna,oct-dec,3,65.5,4.5,51,5105065
yellowfin-tuna,oct-dec,0,66.5,4.5,51,5104067
yellowfin-tuna,oct-dec,0,67.5,4.5,51,5104067
yellowfin-tuna,oct-dec,0,68.5,4.5,51,5103068
yellowfin-tuna,oct-dec,0,69.5,4.5,51,5103070
yellowfin-tuna,oct-dec,0,70.5,4.5,51,5103071
yellowfin-tuna,oct-dec,3,71.5,4.5,51,5103071
yellowfin-tuna,oct-dec,0,77.5,4.5,51,5105078
yellowfin-tuna,oct-dec,0,90.5,4.5,57,5103090
yellowfin-tuna,oct-dec,0,91.5,4.5,57,5103090
yellowfin-tuna,oct-dec,0,94.5,4.5,57,5103094
yellowfin-tuna,oct-dec,0,106.5,4.5,71,5103105
yellowfin-tuna,oct-dec,0,110.5,4.5,71,5103111
yellowfin-tuna,oct-dec,0,124.5,4.5,71,5105125
yellowfin-tuna,oct-dec,0,127.5,4.5,71,5105126
yellowfin-tuna,oct-dec,0,128.5,4.5,71,5105127
yellowfin-tuna,oct-dec,0,129.5,4.5,71,5105129
yellowfin-tuna,oct-dec,0,130.5,4.5,71,5103131
yellowfin-tuna,oct-dec,4,133.5,4.5,71,5103133
yellowfin-tuna,oct-dec,3,134.5,4.5,71,5103133
yellowfin-tuna,oct-dec,3,135.5,4.5,71,5103136
yellowfin-tuna,oct-dec,4,136.5,4.5,71,5103136
yellowfin-tuna,oct-dec,0,137.5,4.5,71,5103136
yellowfin-tuna,oct-dec,0,138.5,4.5,71,5103137
yellowfin-tuna,oct-dec,0,139.5,4.5,71,5103140
yellowfin-tuna,oct-dec,0,140.5,4.5,71,5103140
yellowfin-tuna,oct-dec,0,141.5,4.5,71,5103140
yellowfin-tuna,oct-dec,4,142.5,4.5,71,5103141
yellowfin-tuna,oct-dec,3,143.5,4.5,71,5103143
yellowfin-tuna,oct-dec,2,144.5,4.5,71,5103145
yellowfin-tuna,oct-dec,0,145.5,4.5,71,5103145
yellowfin-tuna,oct-dec,1,146.5,4.5,71,5103145
yellowfin-tuna,oct-dec,0,147.5,4.5,71,5103148
yellowfin-tuna,oct-dec,1,148.5,4.5,71,5103148
yellowfin-tuna,oct-dec,1,149.5,4.5,71,5103148
yellowfin-tuna,oct-dec,3,150.5,4.5,71,5103151
yellowfin-tuna,oct-dec,2,151.5,4.5,71,5103151
yellowfin-tuna,oct-dec,0,152.5,4.5,71,5103151
yellowfin-tuna,oct-dec,1,153.5,4.5,71,5103152
yellowfin-tuna,oct-dec,0,154.5,4.5,71,5103155
yellowfin-tuna,oct-dec,0,155.5,4.5,71,5103156
yellowfin-tuna,oct-dec,0,156.5,4.5,71,5103155
yellowfin-tuna,oct-dec,0,157.5,4.5,71,5103156
yellowfin-tuna,oct-dec,4,158.5,4.5,71,5103159
yellowfin-tuna,oct-dec,3,159.5,4.5,71,5103160
yellowfin-tuna,oct-dec,0,160.5,4.5,71,5103161
yellowfin-tuna,oct-dec,0,161.5,4.5,71,5103162
yellowfin-tuna,oct-dec,0,162.5,4.5,71,5103163
yellowfin-tuna,oct-dec,0,163.5,4.5,71,5103163
yellowfin-tuna,oct-dec,0,164.5,4.5,71,5103163
yellowfin-tuna,oct-dec,0,165.5,4.5,71,5103165
yellowfin-tuna,oct-dec,0,166.5,4.5,71,5103167
yellowfin-tuna,oct-dec,0,167.5,4.5,71,5103168
yellowfin-tuna,oct-dec,0,168.5,4.5,71,5103168
yellowfin-tuna,oct-dec,0,169.5,4.5,71,5103168
yellowfin-tuna,oct-dec,0,174.5,4.5,71,5104175
yellowfin-tuna,oct-dec,0,175.5,4.5,71,5103176
yellowfin-tuna,oct-dec,0,176.5,4.5,71,5103177
yellowfin-tuna,oct-dec,1,177.5,4.5,71,5103177
yellowfin-tuna,oct-dec,0,178.5,4.5,71,5103177
yellowfin-tuna,oct-dec,0,-179.5,5.5,71,5404178
yellowfin-tuna,oct-dec,0,-178.5,5.5,71,5404178
yellowfin-tuna,oct-dec,0,-176.5,5.5,71,5404177
