species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
yellowfin-tuna,jan-mar,0,141.5,-0.5,71,5100141
yellowfin-tuna,jan-mar,0,143.5,-0.5,71,5201143
yellowfin-tuna,jan-mar,0,144.5,-0.5,71,5100145
yellowfin-tuna,jan-mar,0,145.5,-0.5,71,5100145
yellowfin-tuna,jan-mar,0,146.5,-0.5,71,5201147
yellowfin-tuna,jan-mar,0,147.5,-0.5,71,5201147
yellowfin-tuna,jan-mar,0,150.5,-0.5,71,5201151
yellowfin-tuna,jan-mar,0,151.5,-0.5,71,5201151
yellowfin-tuna,jan-mar,0,152.5,-0.5,71,5100151
yellowfin-tuna,jan-mar,0,158.5,-0.5,71,5201159
yellowfin-tuna,jan-mar,0,162.5,-0.5,71,5201161
yellowfin-tuna,jan-mar,0,163.5,-0.5,71,5100163
yellowfin-tuna,jan-mar,0,165.5,-0.5,71,5201166
yellowfin-tuna,jan-mar,0,167.5,-0.5,71,5100167
yellowfin-tuna,jan-mar,0,168.5,-0.5,71,5201168
yellowfin-tuna,jan-mar,0,169.5,-0.5,71,5201168
yellowfin-tuna,jan-mar,0,170.5,-0.5,71,5100171
yellowfin-tuna,jan-mar,3,179.5,-0.5,71,5201178
yellowfin-tuna,jan-mar,0,-179.5,0.5,71,5100179
yellowfin-tuna,jan-mar,0,-174.5,0.5,77,5400173
yellowfin-tuna,jan-mar,0,-172.5,0.5,77,5400171
yellowfin-tuna,jan-mar,0,-159.5,0.5,77,5400158
yellowfin-tuna,jan-mar,0,-158.5,0.5,77,5400158
yellowfin-tuna,jan-mar,0,-156.5,0.5,77,5400155
yellowfin-tuna,jan-mar,0,-151.5,0.5,77,5400150
yellowfin-tuna,jan-mar,0,-148.5,0.5,77,5400149
yellowfin-tuna,jan-mar,0,-142.5,0.5,77,5400141
yellowfin-tuna,jan-mar,0,-140.5,0.5,77,5400141
yellowfin-tuna,jan-mar,0,-124.5,0.5,77,5400123
yellowfin-tuna,jan-mar,0,-123.5,0.5,77,5400123
yellowfin-tuna,jan-mar,0,-117.5,0.5,87,5400117
yellowfin-tuna,jan-mar,0,-103.5,0.5,87,5400103
yellowfin-tuna,jan-mar,0,-102.5,0.5,87,5400101
yellowfin-tuna,jan-mar,0,-87.5,0.5,87,5400088
yellowfin-tuna,jan-mar,0,-84.5,0.5,87,5400084
yellowfin-tuna,jan-mar,0,-47.5,0.5,41,5401048
yellowfin-tuna,jan-mar,0,-45.5,0.5,41,5400045
yellowfin-tuna,jan-mar,0,-43.5,0.5,41,5400042
yellowfin-tuna,jan-mar,1,-38.5,0.5,41,5400038
yellowfin-tuna,jan-mar,0,-34.5,0.5,41,5400033
yellowfin-tuna,jan-mar,0,-26.5,0.5,34,5400025
yellowfin-tuna,jan-mar,0,-18.5,0.5,34,5400017
yellowfin-tuna,jan-mar,0,-17.5,0.5,34,5400016
yellowfin-tuna,jan-mar,0,-0.5,0.5,34,5400001
yellowfin-tuna,jan-mar,0,0.5,0.5,34,5200001
yellowfin-tuna,jan-mar,0,6.5,0.5,34,5100007
yellowfin-tuna,jan-mar,0,57.5,0.5,51,5100058
yellowfin-tuna,jan-mar,0,62.5,0.5,51,5100063
yellowfin-tuna,jan-mar,0,65.5,0.5,51,5100064
yellowfin-tuna,jan-mar,0,66.5,0.5,51,5100067
yellowfin-tuna,jan-mar,0,82.5,0.5,57,5100083
yellowfin-tuna,jan-mar,0,83.5,0.5,57,5100084
yellowfin-tuna,jan-mar,0,87.5,0.5,57,5100086
yellowfin-tuna,jan-mar,0,88.5,0.5,57,5100087
yellowfin-tuna,jan-mar,0,89.5,0.5,57,5100089
yellowfin-tuna,jan-mar,0,92.5,0.5,57,5100092
yellowfin-tuna,jan-mar,0,93.5,0.5,57,5100094
yellowfin-tuna,jan-mar,0,94.5,0.5,57,5100094
yellowfin-tuna,jan-mar,0,95.5,0.5,57,5100096
yellowfin-tuna,jan-mar,0,96.5,0.5,57,5100096
yellowfin-tuna,jan-mar,0,97.5,0.5,57,5101098
yellowfin-tuna,jan-mar,0,126.5,0.5,71,5100126
yellowfin-tuna,jan-mar,0,132.5,0.5,71,5100131
yellowfin-tuna,jan-mar,0,135.5,0.5,71,5100136
yellowfin-tuna,jan-mar,0,136.5,0.5,71,5100136
yellowfin-tuna,jan-mar,0,137.5,0.5,71,5100137
yellowfin-tuna,jan-mar,3,138.5,0.5,71,5100137
yellowfin-tuna,jan-mar,0,140.5,0.5,71,5100140
yellowfin-tuna,jan-mar,0,141.5,0.5,71,5100140
yellowfin-tuna,jan-mar,0,142.5,0.5,71,5100141
yellowfin-tuna,jan-mar,0,143.5,0.5,71,5100143
yellowfin-tuna,jan-mar,0,144.5,0.5,71,5100145
yellowfin-tuna,jan-mar,0,145.5,0.5,71,5100145
yellowfin-tuna,jan-mar,0,146.5,0.5,71,5100147
yellowfin-tuna,jan-mar,0,148.5,0.5,71,5100147
yellowfin-tuna,jan-mar,0,149.5,0.5,71,5100148
yellowfin-tuna,jan-mar,0,150.5,0.5,71,5100150
yellowfin-tuna,jan-mar,0,152.5,0.5,71,5100152
yellowfin-tuna,jan-mar,0,160.5,0.5,71,5101159
yellowfin-tuna,jan-mar,0,161.5,0.5,71,5100162
yellowfin-tuna,jan-mar,0,162.5,0.5,71,5100162
yellowfin-tuna,jan-mar,0,165.5,0.5,71,5100165
yellowfin-tuna,jan-mar,0,166.5,0.5,71,5100167
yellowfin-tuna,jan-mar,0,167.5,0.5,71,5100168
yellowfin-tuna,jan-mar,0,168.5,0.5,71,5100168
yellowfin-tuna,jan-mar,0,169.5,0.5,71,5100168
yellowfin-tuna,jan-mar,0,170.5,0.5,71,5100171
yellowfin-tuna,jan-mar,0,171.5,0.5,71,5100171
yellowfin-tuna,jan-mar,4,179.5,0.5,71,5100179
yellowfin-tuna,jan-mar,0,-177.5,1.5,71,5400176
yellowfin-tuna,jan-mar,0,-176.5,1.5,71,5400175
yellowfin-tuna,jan-mar,0,-172.5,1.5,77,5400171
yellowfin-tuna,jan-mar,0,-171.5,1.5,77,5400171
yellowfin-tuna,jan-mar,0,-170.5,1.5,77,5400171
yellowfin-tuna,jan-mar,0,-169.5,1.5,77,5400168
yellowfin-tuna,jan-mar,0,-166.5,1.5,77,5400166
yellowfin-tuna,jan-mar,0,-159.5,1.5,77,5400158
yellowfin-tuna,jan-mar,0,-158.5,1.5,77,5400158
yellowfin-tuna,jan-mar,0,-157.5,1.5,77,5400158
yellowfin-tuna,jan-mar,0,-155.5,1.5,77,5400156
yellowfin-tuna,jan-mar,0,-153.5,1.5,77,5400152
yellowfin-tuna,jan-mar,0,-150.5,1.5,77,5400150
yellowfin-tuna,jan-mar,0,-146.5,1.5,77,5400146
yellowfin-tuna,jan-mar,0,-145.5,1.5,77,5400144
yellowfin-tuna,jan-mar,0,-144.5,1.5,77,5400143
yellowfin-tuna,jan-mar,0,-143.5,1.5,77,5400142
yellowfin-tuna,jan-mar,0,-142.5,1.5,77,5400143
yellowfin-tuna,jan-mar,0,-137.5,1.5,77,5400136
yellowfin-tuna,jan-mar,0,-123.5,1.5,77,5400123
yellowfin-tuna,jan-mar,0,-122.5,1.5,77,5400123
yellowfin-tuna,jan-mar,0,-113.5,1.5,87,5400112
yellowfin-tuna,jan-mar,0,-112.5,1.5,87,5401113
yellowfin-tuna,jan-mar,0,-110.5,1.5,87,5400110
yellowfin-tuna,jan-mar,0,-105.5,1.5,87,5400104
yellowfin-tuna,jan-mar,0,-104.5,1.5,87,5400104
yellowfin-tuna,jan-mar,0,-103.5,1.5,87,5400103
yellowfin-tuna,jan-mar,0,-41.5,1.5,41,5400040
yellowfin-tuna,jan-mar,0,-40.5,1.5,41,5400040
yellowfin-tuna,jan-mar,1,-39.5,1.5,41,5400038
yellowfin-tuna,jan-mar,0,-18.5,1.5,34,5401017
yellowfin-tuna,jan-mar,0,-17.5,1.5,34,5401017
yellowfin-tuna,jan-mar,0,-8.5,1.5,34,5401009
yellowfin-tuna,jan-mar,0,0.5,1.5,34,5101000
yellowfin-tuna,jan-mar,0,5.5,1.5,34,5101004
yellowfin-tuna,jan-mar,0,60.5,1.5,51,5100060
yellowfin-tuna,jan-mar,0,62.5,1.5,51,5100063
yellowfin-tuna,jan-mar,0,63.5,1.5,51,5100064
yellowfin-tuna,jan-mar,0,66.5,1.5,51,5100067
yellowfin-tuna,jan-mar,0,75.5,1.5,51,5100076
yellowfin-tuna,jan-mar,0,77.5,1.5,51,5100078
yellowfin-tuna,jan-mar,0,78.5,1.5,57,5100078
yellowfin-tuna,jan-mar,0,79.5,1.5,57,5100078
yellowfin-tuna,jan-mar,0,80.5,1.5,57,5100081
yellowfin-tuna,jan-mar,0,81.5,1.5,57,5100080
yellowfin-tuna,jan-mar,0,82.5,1.5,57,5100081
yellowfin-tuna,jan-mar,0,83.5,1.5,57,5100082
yellowfin-tuna,jan-mar,0,84.5,1.5,57,5100084
yellowfin-tuna,jan-mar,0,88.5,1.5,57,5100087
yellowfin-tuna,jan-mar,0,89.5,1.5,57,5100089
yellowfin-tuna,jan-mar,0,90.5,1.5,57,5100091
yellowfin-tuna,jan-mar,0,92.5,1.5,57,5100092
yellowfin-tuna,jan-mar,0,93.5,1.5,57,5100094
yellowfin-tuna,jan-mar,0,94.5,1.5,57,5100094
yellowfin-tuna,jan-mar,0,95.5,1.5,57,5100096
yellowfin-tuna,jan-mar,0,96.5,1.5,57,5100096
yellowfin-tuna,jan-mar,0,107.5,1.5,71,5100106
yellowfin-tuna,jan-mar,0,108.5,1.5,71,5100108
yellowfin-tuna,jan-mar,0,120.5,1.5,71,5100119
yellowfin-tuna,jan-mar,0,126.5,1.5,71,5100126
yellowfin-tuna,jan-mar,1,131.5,1.5,71,5100130
yellowfin-tuna,jan-mar,0,133.5,1.5,71,5100134
yellowfin-tuna,jan-mar,0,134.5,1.5,71,5100135
yellowfin-tuna,jan-mar,1,135.5,1.5,71,5100136
yellowfin-tuna,jan-mar,0,136.5,1.5,71,5100136
yellowfin-tuna,jan-mar,0,137.5,1.5,71,5100138
yellowfin-tuna,jan-mar,0,138.5,1.5,71,5100139
yellowfin-tuna,jan-mar,0,141.5,1.5,71,5100142
yellowfin-tuna,jan-mar,0,142.5,1.5,71,5100142
yellowfin-tuna,jan-mar,0,143.5,1.5,71,5100143
yellowfin-tuna,jan-mar,0,149.5,1.5,71,5100148
yellowfin-tuna,jan-mar,0,150.5,1.5,71,5100150
yellowfin-tuna,jan-mar,0,152.5,1.5,71,5100152
yellowfin-tuna,jan-mar,0,153.5,1.5,71,5100152
yellowfin-tuna,jan-mar,0,155.5,1.5,71,5100156
yellowfin-tuna,jan-mar,0,156.5,1.5,71,5100157
yellowfin-tuna,jan-mar,0,157.5,1.5,71,5100157
yellowfin-tuna,jan-mar,2,158.5,1.5,71,5100157
yellowfin-tuna,jan-mar,0,161.5,1.5,71,5100162
yellowfin-tuna,jan-mar,0,162.5,1.5,71,5100162
yellowfin-tuna,jan-mar,0,163.5,1.5,71,5100164
yellowfin-tuna,jan-mar,0,164.5,1.5,71,5100164
yellowfin-tuna,jan-mar,0,165.5,1.5,71,5100165
yellowfin-tuna,jan-mar,0,167.5,1.5,71,5100167
yellowfin-tuna,jan-mar,0,168.5,1.5,71,5100169
yellowfin-tuna,jan-mar,0,169.5,1.5,71,5100170
yellowfin-tuna,jan-mar,0,170.5,1.5,71,5100171
yellowfin-tuna,jan-mar,0,171.5,1.5,71,5100171
yellowfin-tuna,jan-mar,0,177.5,1.5,71,5100178
yellowfin-tuna,jan-mar,1,179.5,1.5,71,5400179
yellowfin-tuna,jan-mar,0,-179.5,2.5,71,5401178
yellowfin-tuna,jan-mar,0,-178.5,2.5,71,5401178
yellowfin-tuna,jan-mar,0,-177.5,2.5,71,5401176
yellowfin-tuna,jan-mar,0,-176.5,2.5,71,5401176
yellowfin-tuna,jan-mar,0,-175.5,2.5,77,5401174
yellowfin-tuna,jan-mar,0,-174.5,2.5,77,5401173
yellowfin-tuna,jan-mar,0,-173.5,2.5,77,5401173
yellowfin-tuna,jan-mar,2,-172.5,2.5,77,5401171
yellowfin-tuna,jan-mar,0,-171.5,2.5,77,5402172
yellowfin-tuna,jan-mar,0,-170.5,2.5,77,5402169
yellowfin-tuna,jan-mar,0,-169.5,2.5,77,5401168
yellowfin-tuna,jan-mar,0,-168.5,2.5,77,5401168
yellowfin-tuna,jan-mar,0,-167.5,2.5,77,5401166
yellowfin-tuna,jan-mar,0,-164.5,2.5,77,5401163
yellowfin-tuna,jan-mar,0,-163.5,2.5,77,5401162
yellowfin-tuna,jan-mar,0,-162.5,2.5,77,5401162
yellowfin-tuna,jan-mar,0,-161.5,2.5,77,5401160
yellowfin-tuna,jan-mar,0,-160.5,2.5,77,5403161
yellowfin-tuna,jan-mar,0,-159.5,2.5,77,5403160
yellowfin-tuna,jan-mar,0,-158.5,2.5,77,5401157
yellowfin-tuna,jan-mar,0,-157.5,2.5,77,5401156
yellowfin-tuna,jan-mar,0,-156.5,2.5,77,5401156
yellowfin-tuna,jan-mar,0,-155.5,2.5,77,5401156
yellowfin-tuna,jan-mar,0,-154.5,2.5,77,5401153
yellowfin-tuna,jan-mar,0,-153.5,2.5,77,5401152
yellowfin-tuna,jan-mar,0,-152.5,2.5,77,5401151
yellowfin-tuna,jan-mar,0,-151.5,2.5,77,5401151
yellowfin-tuna,jan-mar,0,-150.5,2.5,77,5401151
yellowfin-tuna,jan-mar,0,-149.5,2.5,77,5403150
yellowfin-tuna,jan-mar,0,-148.5,2.5,77,5403149
yellowfin-tuna,jan-mar,0,-146.5,2.5,77,5401145
yellowfin-tuna,jan-mar,0,-145.5,2.5,77,5401144
yellowfin-tuna,jan-mar,0,-144.5,2.5,77,5401144
yellowfin-tuna,jan-mar,0,-143.5,2.5,77,5401142
yellowfin-tuna,jan-mar,0,-142.5,2.5,77,5401142
yellowfin-tuna,jan-mar,0,-125.5,2.5,77,5401124
yellowfin-tuna,jan-mar,0,-104.5,2.5,87,5401104
yellowfin-tuna,jan-mar,0,-102.5,2.5,87,5401103
yellowfin-tuna,jan-mar,0,-90.5,2.5,87,5401090
yellowfin-tuna,jan-mar,0,-87.5,2.5,87,5403088
yellowfin-tuna,jan-mar,0,-85.5,2.5,87,5401086
yellowfin-tuna,jan-mar,0,-48.5,2.5,41,5401048
yellowfin-tuna,jan-mar,0,-40.5,2.5,41,5402041
yellowfin-tuna,jan-mar,0,-39.5,2.5,41,5402038
yellowfin-tuna,jan-mar,1,-37.5,2.5,41,5401036
yellowfin-tuna,jan-mar,0,-34.5,2.5,41,5401035
yellowfin-tuna,jan-mar,0,-26.5,2.5,34,5401027
yellowfin-tuna,jan-mar,0,-17.5,2.5,34,5401017
yellowfin-tuna,jan-mar,0,-11.5,2.5,34,5401011
yellowfin-tuna,jan-mar,0,1.5,2.5,34,5102002
yellowfin-tuna,jan-mar,0,3.5,2.5,34,5101004
yellowfin-tuna,jan-mar,0,5.5,2.5,34,5101004
yellowfin-tuna,jan-mar,0,60.5,2.5,51,5101060
yellowfin-tuna,jan-mar,0,63.5,2.5,51,5101064
yellowfin-tuna,jan-mar,0,64.5,2.5,51,5101064
yellowfin-tuna,jan-mar,0,66.5,2.5,51,5101067
yellowfin-tuna,jan-mar,0,68.5,2.5,51,5101068
yellowfin-tuna,jan-mar,0,78.5,2.5,57,5101079
yellowfin-tuna,jan-mar,1,79.5,2.5,57,5101079
yellowfin-tuna,jan-mar,0,80.5,2.5,57,5101081
yellowfin-tuna,jan-mar,0,81.5,2.5,57,5101081
yellowfin-tuna,jan-mar,1,82.5,2.5,57,5101081
yellowfin-tuna,jan-mar,0,83.5,2.5,57,5101082
yellowfin-tuna,jan-mar,0,84.5,2.5,57,5101083
yellowfin-tuna,jan-mar,0,85.5,2.5,57,5101086
yellowfin-tuna,jan-mar,0,86.5,2.5,57,5101086
yellowfin-tuna,jan-mar,3,87.5,2.5,57,5101086
yellowfin-tuna,jan-mar,0,88.5,2.5,57,5101089
yellowfin-tuna,jan-mar,0,89.5,2.5,57,5101089
yellowfin-tuna,jan-mar,0,90.5,2.5,57,5101091
yellowfin-tuna,jan-mar,0,91.5,2.5,57,5101090
yellowfin-tuna,jan-mar,0,92.5,2.5,57,5101092
yellowfin-tuna,jan-mar,0,93.5,2.5,57,5101094
yellowfin-tuna,jan-mar,0,94.5,2.5,57,5101095
yellowfin-tuna,jan-mar,0,95.5,2.5,57,5101095
yellowfin-tuna,jan-mar,0,109.5,2.5,71,5101108
yellowfin-tuna,jan-mar,0,122.5,2.5,71,5101122
yellowfin-tuna,jan-mar,0,126.5,2.5,71,5101126
yellowfin-tuna,jan-mar,0,127.5,2.5,71,5101126
yellowfin-tuna,jan-mar,0,128.5,2.5,71,5101128
yellowfin-tuna,jan-mar,0,130.5,2.5,71,5101130
yellowfin-tuna,jan-mar,0,131.5,2.5,71,5101130
yellowfin-tuna,jan-mar,0,132.5,2.5,71,5101131
yellowfin-tuna,jan-mar,0,133.5,2.5,71,5101134
yellowfin-tuna,jan-mar,0,134.5,2.5,71,5101135
yellowfin-tuna,jan-mar,1,135.5,2.5,71,5101135
yellowfin-tuna,jan-mar,0,136.5,2.5,71,5101135
yellowfin-tuna,jan-mar,0,137.5,2.5,71,5101138
yellowfin-tuna,jan-mar,0,138.5,2.5,71,5101139
yellowfin-tuna,jan-mar,0,139.5,2.5,71,5101139
yellowfin-tuna,jan-mar,0,141.5,2.5,71,5101142
yellowfin-tuna,jan-mar,0,142.5,2.5,71,5101142
yellowfin-tuna,jan-mar,1,143.5,2.5,71,5101142
yellowfin-tuna,jan-mar,0,144.5,2.5,71,5101144
yellowfin-tuna,jan-mar,0,145.5,2.5,71,5101144
yellowfin-tuna,jan-mar,0,149.5,2.5,71,5101148
yellowfin-tuna,jan-mar,0,151.5,2.5,71,5101150
yellowfin-tuna,jan-mar,0,153.5,2.5,71,5101152
yellowfin-tuna,jan-mar,0,155.5,2.5,71,5101156
yellowfin-tuna,jan-mar,0,156.5,2.5,71,5101157
yellowfin-tuna,jan-mar,0,157.5,2.5,71,5101158
yellowfin-tuna,jan-mar,0,158.5,2.5,71,5101159
yellowfin-tuna,jan-mar,0,159.5,2.5,71,5101159
yellowfin-tuna,jan-mar,0,160.5,2.5,71,5101159
yellowfin-tuna,jan-mar,0,161.5,2.5,71,5101160
yellowfin-tuna,jan-mar,0,163.5,2.5,71,5101164
yellowfin-tuna,jan-mar,0,164.5,2.5,71,5101165
yellowfin-tuna,jan-mar,0,165.5,2.5,71,5101165
yellowfin-tuna,jan-mar,0,166.5,2.5,71,5101165
yellowfin-tuna,jan-mar,0,167.5,2.5,71,5101167
yellowfin-tuna,jan-mar,0,168.5,2.5,71,5101167
yellowfin-tuna,jan-mar,0,169.5,2.5,71,5101170
yellowfin-tuna,jan-mar,0,170.5,2.5,71,5101171
yellowfin-tuna,jan-mar,0,171.5,2.5,71,5101171
yellowfin-tuna,jan-mar,0,173.5,2.5,71,5101174
yellowfin-tuna,jan-mar,0,174.5,2.5,71,5101175
yellowfin-tuna,jan-mar,0,176.5,2.5,71,5101177
yellowfin-tuna,jan-mar,0,177.5,2.5,71,5101178
yellowfin-tuna,jan-mar,1,178.5,2.5,71,5101178
yellowfin-tuna,jan-mar,0,179.5,2.5,71,5101178
yellowfin-tuna,jan-mar,0,-175.5,3.5,77,5402175
yellowfin-tuna,jan-mar,0,-174.5,3.5,77,5403174
yellowfin-tuna,jan-mar,0,-173.5,3.5,77,5402173
yellowfin-tuna,jan-mar,0,-172.5,3.5,77,5402173
yellowfin-tuna,jan-mar,0,-171.5,3.5,77,5402172
yellowfin-tuna,jan-mar,0,-169.5,3.5,77,5402170
yellowfin-tuna,jan-mar,0,-168.5,3.5,77,5402169
yellowfin-tuna,jan-mar,0,-167.5,3.5,77,5402168
yellowfin-tuna,jan-mar,0,-165.5,3.5,77,5402165
yellowfin-tuna,jan-mar,0,-164.5,3.5,77,5402165
yellowfin-tuna,jan-mar,0,-163.5,3.5,77,5402162
yellowfin-tuna,jan-mar,0,-162.5,3.5,77,5402162
yellowfin-tuna,jan-mar,2,-160.5,3.5,77,5402159
yellowfin-tuna,jan-mar,0,-158.5,3.5,77,5402157
yellowfin-tuna,jan-mar,0,-157.5,3.5,77,5402157
yellowfin-tuna,jan-mar,1,-156.5,3.5,77,5402155
yellowfin-tuna,jan-mar,0,-155.5,3.5,77,5402155
yellowfin-tuna,jan-mar,0,-153.5,3.5,77,5402153
yellowfin-tuna,jan-mar,0,-152.5,3.5,77,5402151
yellowfin-tuna,jan-mar,0,-151.5,3.5,77,5402151
yellowfin-tuna,jan-mar,0,-150.5,3.5,77,5402149
yellowfin-tuna,jan-mar,0,-149.5,3.5,77,5402149
yellowfin-tuna,jan-mar,0,-148.5,3.5,77,5402149
yellowfin-tuna,jan-mar,0,-147.5,3.5,77,5402148
yellowfin-tuna,jan-mar,0,-145.5,3.5,77,5403144
yellowfin-tuna,jan-mar,0,-144.5,3.5,77,5402144
yellowfin-tuna,jan-mar,3,-143.5,3.5,77,5402144
yellowfin-tuna,jan-mar,0,-142.5,3.5,77,5402141
yellowfin-tuna,jan-mar,0,-126.5,3.5,77,5402126
yellowfin-tuna,jan-mar,0,-121.5,3.5,77,5402120
yellowfin-tuna,jan-mar,0,-105.5,3.5,87,5402104
yellowfin-tuna,jan-mar,0,-101.5,3.5,87,5404102
yellowfin-tuna,jan-mar,0,-98.5,3.5,87,5402097
yellowfin-tuna,jan-mar,1,-85.5,3.5,87,5402086
yellowfin-tuna,jan-mar,3,-84.5,3.5,87,5402084
yellowfin-tuna,jan-mar,0,-42.5,3.5,41,5402041
yellowfin-tuna,jan-mar,0,-35.5,3.5,41,5402034
yellowfin-tuna,jan-mar,1,-33.5,3.5,41,5402033
yellowfin-tuna,jan-mar,0,-32.5,3.5,41,5402033
yellowfin-tuna,jan-mar,0,-31.5,3.5,41,5402030
yellowfin-tuna,jan-mar,0,-27.5,3.5,34,5402026
yellowfin-tuna,jan-mar,0,-26.5,3.5,34,5402026
yellowfin-tuna,jan-mar,0,-17.5,3.5,34,5402016
yellowfin-tuna,jan-mar,0,61.5,3.5,51,5102060
yellowfin-tuna,jan-mar,0,62.5,3.5,51,5102061
yellowfin-tuna,jan-mar,0,68.5,3.5,51,5102068
yellowfin-tuna,jan-mar,0,69.5,3.5,51,5102068
yellowfin-tuna,jan-mar,0,76.5,3.5,51,5102077
yellowfin-tuna,jan-mar,0,78.5,3.5,57,5102077
yellowfin-tuna,jan-mar,0,81.5,3.5,57,5102081
yellowfin-tuna,jan-mar,2,82.5,3.5,57,5102081
yellowfin-tuna,jan-mar,0,83.5,3.5,57,5102082
yellowfin-tuna,jan-mar,0,84.5,3.5,57,5102084
yellowfin-tuna,jan-mar,0,85.5,3.5,57,5102084
yellowfin-tuna,jan-mar,0,86.5,3.5,57,5102085
yellowfin-tuna,jan-mar,0,87.5,3.5,57,5102087
yellowfin-tuna,jan-mar,0,88.5,3.5,57,5102089
yellowfin-tuna,jan-mar,0,89.5,3.5,57,5102089
yellowfin-tuna,jan-mar,0,90.5,3.5,57,5102089
yellowfin-tuna,jan-mar,0,91.5,3.5,57,5102092
yellowfin-tuna,jan-mar,0,92.5,3.5,57,5102093
yellowfin-tuna,jan-mar,1,93.5,3.5,57,5102093
yellowfin-tuna,jan-mar,3,94.5,3.5,57,5102093
yellowfin-tuna,jan-mar,0,95.5,3.5,57,5102095
yellowfin-tuna,jan-mar,0,96.5,3.5,57,5102095
yellowfin-tuna,jan-mar,0,105.5,3.5,71,5102105
yellowfin-tuna,jan-mar,0,111.5,3.5,71,5102111
yellowfin-tuna,jan-mar,0,126.5,3.5,71,5102126
yellowfin-tuna,jan-mar,0,127.5,3.5,71,5102126
yellowfin-tuna,jan-mar,0,128.5,3.5,71,5102129
yellowfin-tuna,jan-mar,0,130.5,3.5,71,5103131
yellowfin-tuna,jan-mar,1,132.5,3.5,71,5103131
yellowfin-tuna,jan-mar,3,134.5,3.5,71,5103133
yellowfin-tuna,jan-mar,0,135.5,3.5,71,5102135
yellowfin-tuna,jan-mar,0,136.5,3.5,71,5102135
yellowfin-tuna,jan-mar,0,137.5,3.5,71,5102138
yellowfin-tuna,jan-mar,0,138.5,3.5,71,5102139
yellowfin-tuna,jan-mar,0,140.5,3.5,71,5102139
yellowfin-tuna,jan-mar,1,141.5,3.5,71,5102142
yellowfin-tuna,jan-mar,1,142.5,3.5,71,5103141
yellowfin-tuna,jan-mar,0,143.5,3.5,71,5102143
yellowfin-tuna,jan-mar,0,144.5,3.5,71,5102143
yellowfin-tuna,jan-mar,0,145.5,3.5,71,5102146
yellowfin-tuna,jan-mar,0,146.5,3.5,71,5102146
yellowfin-tuna,jan-mar,0,151.5,3.5,71,5102150
yellowfin-tuna,jan-mar,0,155.5,3.5,71,5102154
yellowfin-tuna,jan-mar,0,156.5,3.5,71,5102155
yellowfin-tuna,jan-mar,0,157.5,3.5,71,5102158
yellowfin-tuna,jan-mar,0,158.5,3.5,71,5102159
yellowfin-tuna,jan-mar,0,159.5,3.5,71,5102160
yellowfin-tuna,jan-mar,0,160.5,3.5,71,5102161
yellowfin-tuna,jan-mar,0,161.5,3.5,71,5102161
yellowfin-tuna,jan-mar,0,162.5,3.5,71,5102161
yellowfin-tuna,jan-mar,0,163.5,3.5,71,5102164
yellowfin-tuna,jan-mar,0,164.5,3.5,71,5102163
yellowfin-tuna,jan-mar,0,165.5,3.5,71,5102165
yellowfin-tuna,jan-mar,0,166.5,3.5,71,5102165
yellowfin-tuna,jan-mar,0,167.5,3.5,71,5102168
yellowfin-tuna,jan-mar,0,168.5,3.5,71,5102168
yellowfin-tuna,jan-mar,0,169.5,3.5,71,5102168
yellowfin-tuna,jan-mar,0,171.5,3.5,71,5102172
yellowfin-tuna,jan-mar,0,172.5,3.5,71,5102173
yellowfin-tuna,jan-mar,0,173.5,3.5,71,5102174
yellowfin-tuna,jan-mar,0,174.5,3.5,71,5102175
yellowfin-tuna,jan-mar,0,175.5,3.5,71,5102175
yellowfin-tuna,jan-mar,0,176.5,3.5,71,5102177
yellowfin-tuna,jan-mar,0,177.5,3.5,71,5102178
yellowfin-tuna,jan-mar,1,178.5,3.5,71,5102179
yellowfin-tuna,jan-mar,0,179.5,3.5,71,5102179
yellowfin-tuna,jan-mar,0,-179.5,4.5,71,5403178
yellowfin-tuna,jan-mar,0,-178.5,4.5,71,5403177
yellowfin-tuna,jan-mar,0,-177.5,4.5,71,5403176
yellowfin-tuna,jan-mar,0,-176.5,4.5,71,5403176
yellowfin-tuna,jan-mar,0,-175.5,4.5,77,5404176
yellowfin-tuna,jan-mar,0,-174.5,4.5,77,5404175
yellowfin-tuna,jan-mar,0,-173.5,4.5,77,5403174
yellowfin-tuna,jan-mar,0,-172.5,4.5,77,5403171
yellowfin-tuna,jan-mar,0,-171.5,4.5,77,5403171
yellowfin-tuna,jan-mar,1,-170.5,4.5,77,5403171
yellowfin-tuna,jan-mar,0,-169.5,4.5,77,5403168
yellowfin-tuna,jan-mar,0,-168.5,4.5,77,5403168
yellowfin-tuna,jan-mar,0,-167.5,4.5,77,5403168
yellowfin-tuna,jan-mar,0,-165.5,4.5,77,5403165
yellowfin-tuna,jan-mar,0,-164.5,4.5,77,5403165
yellowfin-tuna,jan-mar,1,-163.5,4.5,77,5403163
yellowfin-tuna,jan-mar,0,-162.5,4.5,77,5403161
yellowfin-tuna,jan-mar,0,-159.5,4.5,77,5403160
yellowfin-tuna,jan-mar,1,-157.5,4.5,77,5403157
yellowfin-tuna,jan-mar,0,-156.5,4.5,77,5403157
yellowfin-tuna,jan-mar,0,-155.5,4.5,77,5405156
yellowfin-tuna,jan-mar,0,-154.5,4.5,77,5403153
