species,season,abundance,longitude,latitude,FAO_Major_Fishing_Areas,FAO_CWP_Code
yellowfin-tuna,apr-jun,0,-27.5,-2.5,41,5303027
yellowfin-tuna,apr-jun,1,50.5,-2.5,51,5203051
yellowfin-tuna,apr-jun,0,52.5,-2.5,51,5203051
yellowfin-tuna,apr-jun,0,64.5,-2.5,51,5203063
yellowfin-tuna,apr-jun,0,73.5,-2.5,51,5203072
yellowfin-tuna,apr-jun,1,75.5,-2.5,51,5203075
yellowfin-tuna,apr-jun,0,77.5,-2.5,51,5203077
yellowfin-tuna,apr-jun,0,78.5,-2.5,51,5203077
yellowfin-tuna,apr-jun,0,93.5,-2.5,57,5202093
yellowfin-tuna,apr-jun,0,126.5,-2.5,71,5203125
yellowfin-tuna,apr-jun,0,149.5,-2.5,71,5201148
yellowfin-tuna,apr-jun,0,151.5,-2.5,71,5203150
yellowfin-tuna,apr-jun,0,152.5,-2.5,71,5203151
yellowfin-tuna,apr-jun,0,153.5,-2.5,71,5203152
yellowfin-tuna,apr-jun,0,154.5,-2.5,71,5203153
yellowfin-tuna,apr-jun,0,159.5,-2.5,71,5203158
yellowfin-tuna,apr-jun,1,160.5,-2.5,71,5203159
yellowfin-tuna,apr-jun,0,161.5,-2.5,71,5203162
yellowfin-tuna,apr-jun,0,162.5,-2.5,71,5203162
yellowfin-tuna,apr-jun,0,164.5,-2.5,71,5203163
yellowfin-tuna,apr-jun,0,165.5,-2.5,71,5203164
yellowfin-tuna,apr-jun,0,166.5,-2.5,71,5203167
yellowfin-tuna,apr-jun,0,167.5,-2.5,71,5203167
yellowfin-tuna,apr-jun,0,171.5,-2.5,71,5201172
yellowfin-tuna,apr-jun,0,172.5,-2.5,71,5203172
yellowfin-tuna,apr-jun,0,174.5,-2.5,71,5203173
yellowfin-tuna,apr-jun,0,175.5,-2.5,71,5203174
yellowfin-tuna,apr-jun,0,179.5,-2.5,71,5203178
yellowfin-tuna,apr-jun,0,-177.5,-1.5,71,5302176
yellowfin-tuna,apr-jun,0,-172.5,-1.5,77,5302173
yellowfin-tuna,apr-jun,0,-170.5,-1.5,77,5302170
yellowfin-tuna,apr-jun,0,-169.5,-1.5,77,5302168
yellowfin-tuna,apr-jun,0,-167.5,-1.5,77,5302166
yellowfin-tuna,apr-jun,0,-165.5,-1.5,77,5302164
yellowfin-tuna,apr-jun,0,-162.5,-1.5,77,5302162
yellowfin-tuna,apr-jun,0,-161.5,-1.5,77,5302162
yellowfin-tuna,apr-jun,0,-160.5,-1.5,77,5301159
yellowfin-tuna,apr-jun,0,-159.5,-1.5,77,5301158
yellowfin-tuna,apr-jun,0,-158.5,-1.5,77,5302158
yellowfin-tuna,apr-jun,0,-156.5,-1.5,77,5302156
yellowfin-tuna,apr-jun,0,-155.5,-1.5,77,5302156
yellowfin-tuna,apr-jun,0,-154.5,-1.5,77,5302154
yellowfin-tuna,apr-jun,0,-153.5,-1.5,77,5302154
yellowfin-tuna,apr-jun,0,-152.5,-1.5,77,5302151
yellowfin-tuna,apr-jun,0,-151.5,-1.5,77,5302151
yellowfin-tuna,apr-jun,0,-150.5,-1.5,77,5302151
yellowfin-tuna,apr-jun,0,-146.5,-1.5,77,5302145
yellowfin-tuna,apr-jun,0,-145.5,-1.5,77,5302145
yellowfin-tuna,apr-jun,0,-139.5,-1.5,77,5302140
yellowfin-tuna,apr-jun,0,-137.5,-1.5,77,5302136
yellowfin-tuna,apr-jun,0,-119.5,-1.5,87,5302118
yellowfin-tuna,apr-jun,0,-94.5,-1.5,87,5302095
yellowfin-tuna,apr-jun,3,-35.5,-1.5,41,5302034
yellowfin-tuna,apr-jun,3,78.5,-1.5,51,5202078
yellowfin-tuna,apr-jun,0,89.5,-1.5,57,5202090
yellowfin-tuna,apr-jun,0,90.5,-1.5,57,5202091
yellowfin-tuna,apr-jun,2,146.5,-1.5,71,5202147
yellowfin-tuna,apr-jun,0,148.5,-1.5,71,5201147
yellowfin-tuna,apr-jun,0,149.5,-1.5,71,5201148
yellowfin-tuna,apr-jun,0,150.5,-1.5,71,5202149
yellowfin-tuna,apr-jun,1,153.5,-1.5,71,5202152
yellowfin-tuna,apr-jun,0,154.5,-1.5,71,5202154
yellowfin-tuna,apr-jun,0,155.5,-1.5,71,5202156
yellowfin-tuna,apr-jun,0,156.5,-1.5,71,5202155
yellowfin-tuna,apr-jun,0,157.5,-1.5,71,5202157
yellowfin-tuna,apr-jun,0,159.5,-1.5,71,5202158
yellowfin-tuna,apr-jun,0,160.5,-1.5,71,5202159
yellowfin-tuna,apr-jun,0,161.5,-1.5,71,5202162
yellowfin-tuna,apr-jun,0,162.5,-1.5,71,5202162
yellowfin-tuna,apr-jun,0,164.5,-1.5,71,5202164
yellowfin-tuna,apr-jun,0,165.5,-1.5,71,5202166
yellowfin-tuna,apr-jun,0,166.5,-1.5,71,5202166
yellowfin-tuna,apr-jun,0,170.5,-1.5,71,5202170
yellowfin-tuna,apr-jun,0,179.5,-1.5,71,5202179
yellowfin-tuna,apr-jun,0,-176.5,-0.5,71,5301175
yellowfin-tuna,apr-jun,0,-173.5,-0.5,77,5301174
yellowfin-tuna,apr-jun,0,-172.5,-0.5,77,5301172
yellowfin-tuna,apr-jun,0,-171.5,-0.5,77,5301172
yellowfin-tuna,apr-jun,0,-168.5,-0.5,77,5301167
yellowfin-tuna,apr-jun,0,-166.5,-0.5,77,5301166
yellowfin-tuna,apr-jun,0,-161.5,-0.5,77,5301162
yellowfin-tuna,apr-jun,1,-160.5,-0.5,77,5400159
yellowfin-tuna,apr-jun,0,-159.5,-0.5,77,5301158
yellowfin-tuna,apr-jun,0,-157.5,-0.5,77,5301158
yellowfin-tuna,apr-jun,0,-156.5,-0.5,77,5400155
yellowfin-tuna,apr-jun,0,-155.5,-0.5,77,5400155
yellowfin-tuna,apr-jun,0,-154.5,-0.5,77,5301153
yellowfin-tuna,apr-jun,0,-153.5,-0.5,77,5400152
yellowfin-tuna,apr-jun,0,-152.5,-0.5,77,5400151
yellowfin-tuna,apr-jun,0,-151.5,-0.5,77,5301150
yellowfin-tuna,apr-jun,0,-150.5,-0.5,77,5301150
yellowfin-tuna,apr-jun,0,-148.5,-0.5,77,5301148
yellowfin-tuna,apr-jun,0,-146.5,-0.5,77,5301146
yellowfin-tuna,apr-jun,0,-144.5,-0.5,77,5400143
yellowfin-tuna,apr-jun,0,-142.5,-0.5,77,5301142
yellowfin-tuna,apr-jun,0,-138.5,-0.5,77,5400138
yellowfin-tuna,apr-jun,0,-127.5,-0.5,77,5301126
yellowfin-tuna,apr-jun,0,-118.5,-0.5,87,5301119
yellowfin-tuna,apr-jun,0,-95.5,-0.5,87,5301095
yellowfin-tuna,apr-jun,0,-35.5,-0.5,41,5301035
yellowfin-tuna,apr-jun,0,81.5,-0.5,57,5201080
yellowfin-tuna,apr-jun,0,89.5,-0.5,57,5201088
yellowfin-tuna,apr-jun,0,127.5,-0.5,71,5201126
yellowfin-tuna,apr-jun,0,145.5,-0.5,71,5100145
yellowfin-tuna,apr-jun,0,146.5,-0.5,71,5201147
yellowfin-tuna,apr-jun,0,150.5,-0.5,71,5201151
yellowfin-tuna,apr-jun,0,151.5,-0.5,71,5201151
yellowfin-tuna,apr-jun,0,152.5,-0.5,71,5100151
yellowfin-tuna,apr-jun,0,153.5,-0.5,71,5201153
yellowfin-tuna,apr-jun,0,154.5,-0.5,71,5201153
yellowfin-tuna,apr-jun,0,155.5,-0.5,71,5100156
yellowfin-tuna,apr-jun,0,156.5,-0.5,71,5201157
yellowfin-tuna,apr-jun,0,157.5,-0.5,71,5201158
yellowfin-tuna,apr-jun,3,158.5,-0.5,71,5201159
yellowfin-tuna,apr-jun,0,162.5,-0.5,71,5201161
yellowfin-tuna,apr-jun,0,164.5,-0.5,71,5100163
yellowfin-tuna,apr-jun,0,165.5,-0.5,71,5201166
yellowfin-tuna,apr-jun,0,166.5,-0.5,71,5100167
yellowfin-tuna,apr-jun,0,170.5,-0.5,71,5100171
yellowfin-tuna,apr-jun,0,-177.5,0.5,71,5400176
yellowfin-tuna,apr-jun,0,-176.5,0.5,71,5400175
yellowfin-tuna,apr-jun,0,-175.5,0.5,77,5400174
yellowfin-tuna,apr-jun,1,-170.5,0.5,77,5400171
yellowfin-tuna,apr-jun,0,-169.5,0.5,77,5400168
yellowfin-tuna,apr-jun,1,-168.5,0.5,77,5400168
yellowfin-tuna,apr-jun,0,-167.5,0.5,77,5400166
yellowfin-tuna,apr-jun,1,-166.5,0.5,77,5400166
yellowfin-tuna,apr-jun,0,-165.5,0.5,77,5400165
yellowfin-tuna,apr-jun,0,-163.5,0.5,77,5400163
yellowfin-tuna,apr-jun,0,-162.5,0.5,77,5400161
yellowfin-tuna,apr-jun,0,-161.5,0.5,77,5400161
yellowfin-tuna,apr-jun,0,-160.5,0.5,77,5400159
yellowfin-tuna,apr-jun,0,-159.5,0.5,77,5400158
yellowfin-tuna,apr-jun,0,-158.5,0.5,77,5400158
yellowfin-tuna,apr-jun,0,-157.5,0.5,77,5400158
yellowfin-tuna,apr-jun,0,-156.5,0.5,77,5400155
yellowfin-tuna,apr-jun,1,-155.5,0.5,77,5400155
yellowfin-tuna,apr-jun,0,-154.5,0.5,77,5400153
yellowfin-tuna,apr-jun,1,-153.5,0.5,77,5400152
yellowfin-tuna,apr-jun,0,-152.5,0.5,77,5400151
yellowfin-tuna,apr-jun,0,-151.5,0.5,77,5400150
yellowfin-tuna,apr-jun,0,-150.5,0.5,77,5400150
yellowfin-tuna,apr-jun,0,-149.5,0.5,77,5400150
yellowfin-tuna,apr-jun,0,-148.5,0.5,77,5400149
yellowfin-tuna,apr-jun,0,-147.5,0.5,77,5400146
yellowfin-tuna,apr-jun,0,-146.5,0.5,77,5400146
yellowfin-tuna,apr-jun,0,-145.5,0.5,77,5400144
yellowfin-tuna,apr-jun,0,-143.5,0.5,77,5400142
yellowfin-tuna,apr-jun,0,-142.5,0.5,77,5400141
yellowfin-tuna,apr-jun,0,-136.5,0.5,77,5400135
yellowfin-tuna,apr-jun,0,-121.5,0.5,77,5400120
yellowfin-tuna,apr-jun,0,-98.5,0.5,87,5400099
yellowfin-tuna,apr-jun,0,81.5,0.5,57,5100080
yellowfin-tuna,apr-jun,0,135.5,0.5,71,5100136
yellowfin-tuna,apr-jun,1,137.5,0.5,71,5100137
yellowfin-tuna,apr-jun,0,146.5,0.5,71,5100147
yellowfin-tuna,apr-jun,0,150.5,0.5,71,5100150
yellowfin-tuna,apr-jun,1,151.5,0.5,71,5100152
yellowfin-tuna,apr-jun,0,155.5,0.5,71,5100156
yellowfin-tuna,apr-jun,0,156.5,0.5,71,5100157
yellowfin-tuna,apr-jun,0,157.5,0.5,71,5100157
yellowfin-tuna,apr-jun,0,158.5,0.5,71,5100159
yellowfin-tuna,apr-jun,0,159.5,0.5,71,5100158
yellowfin-tuna,apr-jun,0,160.5,0.5,71,5101159
yellowfin-tuna,apr-jun,0,161.5,0.5,71,5100162
yellowfin-tuna,apr-jun,0,162.5,0.5,71,5100162
yellowfin-tuna,apr-jun,0,163.5,0.5,71,5100162
yellowfin-tuna,apr-jun,0,164.5,0.5,71,5100163
yellowfin-tuna,apr-jun,0,166.5,0.5,71,5100167
yellowfin-tuna,apr-jun,0,167.5,0.5,71,5100168
yellowfin-tuna,apr-jun,0,168.5,0.5,71,5100168
yellowfin-tuna,apr-jun,0,172.5,0.5,71,5100173
yellowfin-tuna,apr-jun,0,-179.5,1.5,71,5400179
yellowfin-tuna,apr-jun,0,-178.5,1.5,71,5400179
yellowfin-tuna,apr-jun,0,-177.5,1.5,71,5400176
yellowfin-tuna,apr-jun,0,-176.5,1.5,71,5400175
yellowfin-tuna,apr-jun,0,-174.5,1.5,77,5400173
yellowfin-tuna,apr-jun,0,-173.5,1.5,77,5400172
yellowfin-tuna,apr-jun,0,-172.5,1.5,77,5400171
yellowfin-tuna,apr-jun,0,-171.5,1.5,77,5400171
yellowfin-tuna,apr-jun,0,-170.5,1.5,77,5400171
yellowfin-tuna,apr-jun,0,-169.5,1.5,77,5400168
yellowfin-tuna,apr-jun,0,-168.5,1.5,77,5400168
yellowfin-tuna,apr-jun,0,-167.5,1.5,77,5400166
yellowfin-tuna,apr-jun,3,-166.5,1.5,77,5400166
yellowfin-tuna,apr-jun,2,-165.5,1.5,77,5400165
yellowfin-tuna,apr-jun,1,-164.5,1.5,77,5400163
yellowfin-tuna,apr-jun,0,-163.5,1.5,77,5400163
yellowfin-tuna,apr-jun,0,-162.5,1.5,77,5400161
yellowfin-tuna,apr-jun,0,-161.5,1.5,77,5400161
yellowfin-tuna,apr-jun,0,-160.5,1.5,77,5400159
yellowfin-tuna,apr-jun,0,-159.5,1.5,77,5400158
yellowfin-tuna,apr-jun,1,-158.5,1.5,77,5400158
yellowfin-tuna,apr-jun,1,-157.5,1.5,77,5400158
yellowfin-tuna,apr-jun,0,-156.5,1.5,77,5400156
yellowfin-tuna,apr-jun,0,-155.5,1.5,77,5400156
yellowfin-tuna,apr-jun,0,-154.5,1.5,77,5400153
yellowfin-tuna,apr-jun,1,-153.5,1.5,77,5400152
yellowfin-tuna,apr-jun,0,-152.5,1.5,77,5400151
yellowfin-tuna,apr-jun,0,-151.5,1.5,77,5400150
yellowfin-tuna,apr-jun,0,-148.5,1.5,77,5400149
yellowfin-tuna,apr-jun,0,-147.5,1.5,77,5400146
yellowfin-tuna,apr-jun,0,-146.5,1.5,77,5400146
yellowfin-tuna,apr-jun,3,-145.5,1.5,77,5400144
yellowfin-tuna,apr-jun,0,-144.5,1.5,77,5400143
yellowfin-tuna,apr-jun,0,-140.5,1.5,77,5400141
yellowfin-tuna,apr-jun,3,-138.5,1.5,77,5400137
yellowfin-tuna,apr-jun,0,-137.5,1.5,77,5400136
yellowfin-tuna,apr-jun,0,-130.5,1.5,77,5400130
yellowfin-tuna,apr-jun,0,-118.5,1.5,87,5400117
yellowfin-tuna,apr-jun,0,-117.5,1.5,87,5400117
yellowfin-tuna,apr-jun,0,-35.5,1.5,41,5401035
yellowfin-tuna,apr-jun,0,51.5,1.5,51,5100051
yellowfin-tuna,apr-jun,0,84.5,1.5,57,5100084
yellowfin-tuna,apr-jun,0,85.5,1.5,57,5100084
yellowfin-tuna,apr-jun,0,88.5,1.5,57,5100087
yellowfin-tuna,apr-jun,0,91.5,1.5,57,5100090
yellowfin-tuna,apr-jun,1,134.5,1.5,71,5100135
yellowfin-tuna,apr-jun,0,135.5,1.5,71,5100136
yellowfin-tuna,apr-jun,1,137.5,1.5,71,5100138
yellowfin-tuna,apr-jun,0,146.5,1.5,71,5100147
yellowfin-tuna,apr-jun,0,149.5,1.5,71,5100148
yellowfin-tuna,apr-jun,0,150.5,1.5,71,5100150
yellowfin-tuna,apr-jun,0,151.5,1.5,71,5100152
yellowfin-tuna,apr-jun,0,152.5,1.5,71,5100152
yellowfin-tuna,apr-jun,0,155.5,1.5,71,5100156
yellowfin-tuna,apr-jun,2,157.5,1.5,71,5100157
yellowfin-tuna,apr-jun,0,159.5,1.5,71,5100159
yellowfin-tuna,apr-jun,0,160.5,1.5,71,5100159
yellowfin-tuna,apr-jun,0,161.5,1.5,71,5100162
yellowfin-tuna,apr-jun,0,162.5,1.5,71,5100162
yellowfin-tuna,apr-jun,0,163.5,1.5,71,5100164
yellowfin-tuna,apr-jun,0,165.5,1.5,71,5100165
yellowfin-tuna,apr-jun,0,166.5,1.5,71,5100167
yellowfin-tuna,apr-jun,0,167.5,1.5,71,5100167
yellowfin-tuna,apr-jun,0,168.5,1.5,71,5100169
yellowfin-tuna,apr-jun,0,171.5,1.5,71,5100171
yellowfin-tuna,apr-jun,0,175.5,1.5,71,5100176
yellowfin-tuna,apr-jun,0,176.5,1.5,71,5100175
yellowfin-tuna,apr-jun,0,177.5,1.5,71,5100178
yellowfin-tuna,apr-jun,1,179.5,1.5,71,5400179
yellowfin-tuna,apr-jun,0,-179.5,2.5,71,5401178
yellowfin-tuna,apr-jun,0,-178.5,2.5,71,5401178
yellowfin-tuna,apr-jun,0,-177.5,2.5,71,5401176
yellowfin-tuna,apr-jun,1,-176.5,2.5,71,5401176
yellowfin-tuna,apr-jun,1,-175.5,2.5,77,5401174
yellowfin-tuna,apr-jun,0,-174.5,2.5,77,5401173
yellowfin-tuna,apr-jun,1,-173.5,2.5,77,5401173
yellowfin-tuna,apr-jun,1,-172.5,2.5,77,5401171
yellowfin-tuna,apr-jun,0,-171.5,2.5,77,5402172
yellowfin-tuna,apr-jun,0,-170.5,2.5,77,5402169
yellowfin-tuna,apr-jun,0,-169.5,2.5,77,5401168
yellowfin-tuna,apr-jun,1,-168.5,2.5,77,5401168
yellowfin-tuna,apr-jun,1,-167.5,2.5,77,5401166
yellowfin-tuna,apr-jun,0,-166.5,2.5,77,5401165
yellowfin-tuna,apr-jun,2,-165.5,2.5,77,5401165
yellowfin-tuna,apr-jun,1,-164.5,2.5,77,5401163
yellowfin-tuna,apr-jun,0,-163.5,2.5,77,5401162
yellowfin-tuna,apr-jun,1,-162.5,2.5,77,5401162
yellowfin-tuna,apr-jun,1,-161.5,2.5,77,5401160
yellowfin-tuna,apr-jun,0,-160.5,2.5,77,5403161
yellowfin-tuna,apr-jun,1,-159.5,2.5,77,5403160
yellowfin-tuna,apr-jun,0,-158.5,2.5,77,5401157
yellowfin-tuna,apr-jun,1,-157.5,2.5,77,5401156
yellowfin-tuna,apr-jun,1,-156.5,2.5,77,5401156
yellowfin-tuna,apr-jun,1,-155.5,2.5,77,5401156
yellowfin-tuna,apr-jun,1,-154.5,2.5,77,5401153
yellowfin-tuna,apr-jun,1,-153.5,2.5,77,5401152
yellowfin-tuna,apr-jun,0,-152.5,2.5,77,5401151
yellowfin-tuna,apr-jun,0,-151.5,2.5,77,5401151
yellowfin-tuna,apr-jun,0,-150.5,2.5,77,5401151
yellowfin-tuna,apr-jun,0,-149.5,2.5,77,5403150
yellowfin-tuna,apr-jun,0,-148.5,2.5,77,5403149
yellowfin-tuna,apr-jun,0,-147.5,2.5,77,5401146
yellowfin-tuna,apr-jun,0,-146.5,2.5,77,5401145
yellowfin-tuna,apr-jun,0,-144.5,2.5,77,5401144
yellowfin-tuna,apr-jun,0,-143.5,2.5,77,5401142
yellowfin-tuna,apr-jun,0,-142.5,2.5,77,5401142
yellowfin-tuna,apr-jun,0,-141.5,2.5,77,5401142
yellowfin-tuna,apr-jun,0,-140.5,2.5,77,5401139
yellowfin-tuna,apr-jun,0,-137.5,2.5,77,5401137
yellowfin-tuna,apr-jun,0,-133.5,2.5,77,5401133
yellowfin-tuna,apr-jun,0,-127.5,2.5,77,5401126
yellowfin-tuna,apr-jun,0,-119.5,2.5,87,5401118
yellowfin-tuna,apr-jun,0,-118.5,2.5,87,5401117
yellowfin-tuna,apr-jun,0,-116.5,2.5,87,5403117
yellowfin-tuna,apr-jun,3,-24.5,2.5,34,5401023
yellowfin-tuna,apr-jun,0,52.5,2.5,51,5101053
yellowfin-tuna,apr-jun,0,54.5,2.5,51,5101054
yellowfin-tuna,apr-jun,0,55.5,2.5,51,5101054
yellowfin-tuna,apr-jun,0,58.5,2.5,51,5102058
yellowfin-tuna,apr-jun,0,63.5,2.5,51,5101064
yellowfin-tuna,apr-jun,0,67.5,2.5,51,5101068
yellowfin-tuna,apr-jun,0,69.5,2.5,51,5101068
yellowfin-tuna,apr-jun,0,80.5,2.5,57,5101081
yellowfin-tuna,apr-jun,0,81.5,2.5,57,5101081
yellowfin-tuna,apr-jun,0,83.5,2.5,57,5101082
yellowfin-tuna,apr-jun,0,88.5,2.5,57,5101089
yellowfin-tuna,apr-jun,0,91.5,2.5,57,5101090
yellowfin-tuna,apr-jun,0,105.5,2.5,71,5101104
yellowfin-tuna,apr-jun,0,121.5,2.5,71,5101120
yellowfin-tuna,apr-jun,0,127.5,2.5,71,5101126
yellowfin-tuna,apr-jun,2,133.5,2.5,71,5101134
yellowfin-tuna,apr-jun,0,134.5,2.5,71,5101135
yellowfin-tuna,apr-jun,1,135.5,2.5,71,5101135
yellowfin-tuna,apr-jun,0,136.5,2.5,71,5101135
yellowfin-tuna,apr-jun,0,137.5,2.5,71,5101138
yellowfin-tuna,apr-jun,3,138.5,2.5,71,5101139
yellowfin-tuna,apr-jun,0,145.5,2.5,71,5101144
yellowfin-tuna,apr-jun,0,147.5,2.5,71,5101148
yellowfin-tuna,apr-jun,0,150.5,2.5,71,5101150
yellowfin-tuna,apr-jun,0,151.5,2.5,71,5101150
yellowfin-tuna,apr-jun,0,152.5,2.5,71,5101152
yellowfin-tuna,apr-jun,0,153.5,2.5,71,5101152
yellowfin-tuna,apr-jun,0,154.5,2.5,71,5101154
yellowfin-tuna,apr-jun,0,155.5,2.5,71,5101156
yellowfin-tuna,apr-jun,0,156.5,2.5,71,5101157
yellowfin-tuna,apr-jun,1,157.5,2.5,71,5101158
yellowfin-tuna,apr-jun,0,158.5,2.5,71,5101159
yellowfin-tuna,apr-jun,0,159.5,2.5,71,5101159
yellowfin-tuna,apr-jun,0,160.5,2.5,71,5101159
yellowfin-tuna,apr-jun,0,161.5,2.5,71,5101160
yellowfin-tuna,apr-jun,0,162.5,2.5,71,5101163
yellowfin-tuna,apr-jun,0,163.5,2.5,71,5101164
yellowfin-tuna,apr-jun,0,165.5,2.5,71,5101165
yellowfin-tuna,apr-jun,0,166.5,2.5,71,5101165
yellowfin-tuna,apr-jun,0,167.5,2.5,71,5101167
yellowfin-tuna,apr-jun,0,168.5,2.5,71,5101167
yellowfin-tuna,apr-jun,0,169.5,2.5,71,5101170
yellowfin-tuna,apr-jun,0,170.5,2.5,71,5101171
yellowfin-tuna,apr-jun,0,171.5,2.5,71,5101171
yellowfin-tuna,apr-jun,0,172.5,2.5,71,5101171
yellowfin-tuna,apr-jun,0,173.5,2.5,71,5101174
yellowfin-tuna,apr-jun,0,175.5,2.5,71,5101175
yellowfin-tuna,apr-jun,0,179.5,2.5,71,5101178
yellowfin-tuna,apr-jun,1,-179.5,3.5,71,5102179
yellowfin-tuna,apr-jun,1,-178.5,3.5,71,5402177
yellowfin-tuna,apr-jun,1,-177.5,3.5,71,5402176
yellowfin-tuna,apr-jun,0,-176.5,3.5,71,5402175
yellowfin-tuna,apr-jun,1,-175.5,3.5,77,5402175
yellowfin-tuna,apr-jun,1,-174.5,3.5,77,5403174
yellowfin-tuna,apr-jun,1,-173.5,3.5,77,5402173
yellowfin-tuna,apr-jun,1,-172.5,3.5,77,5402173
yellowfin-tuna,apr-jun,0,-171.5,3.5,77,5402172
yellowfin-tuna,apr-jun,1,-170.5,3.5,77,5403171
yellowfin-tuna,apr-jun,0,-169.5,3.5,77,5402170
yellowfin-tuna,apr-jun,1,-168.5,3.5,77,5402169
yellowfin-tuna,apr-jun,0,-167.5,3.5,77,5402168
yellowfin-tuna,apr-jun,1,-166.5,3.5,77,5402167
yellowfin-tuna,apr-jun,1,-165.5,3.5,77,5402165
yellowfin-tuna,apr-jun,1,-164.5,3.5,77,5402165
yellowfin-tuna,apr-jun,0,-163.5,3.5,77,5402162
yellowfin-tuna,apr-jun,1,-162.5,3.5,77,5402162
yellowfin-tuna,apr-jun,1,-161.5,3.5,77,5402162
yellowfin-tuna,apr-jun,0,-160.5,3.5,77,5402159
yellowfin-tuna,apr-jun,0,-159.5,3.5,77,5402159
yellowfin-tuna,apr-jun,0,-158.5,3.5,77,5402157
yellowfin-tuna,apr-jun,0,-157.5,3.5,77,5402157
yellowfin-tuna,apr-jun,0,-156.5,3.5,77,5402155
yellowfin-tuna,apr-jun,0,-155.5,3.5,77,5402155
yellowfin-tuna,apr-jun,0,-154.5,3.5,77,5402153
yellowfin-tuna,apr-jun,0,-153.5,3.5,77,5402153
yellowfin-tuna,apr-jun,1,-152.5,3.5,77,5402151
yellowfin-tuna,apr-jun,0,-151.5,3.5,77,5402151
yellowfin-tuna,apr-jun,0,-150.5,3.5,77,5402149
yellowfin-tuna,apr-jun,0,-149.5,3.5,77,5402149
yellowfin-tuna,apr-jun,0,-148.5,3.5,77,5402149
yellowfin-tuna,apr-jun,0,-147.5,3.5,77,5402148
yellowfin-tuna,apr-jun,0,-146.5,3.5,77,5402146
yellowfin-tuna,apr-jun,1,-145.5,3.5,77,5403144
yellowfin-tuna,apr-jun,0,-144.5,3.5,77,5402144
yellowfin-tuna,apr-jun,0,-143.5,3.5,77,5402144
yellowfin-tuna,apr-jun,0,-142.5,3.5,77,5402141
yellowfin-tuna,apr-jun,0,-141.5,3.5,77,5402141
yellowfin-tuna,apr-jun,0,-140.5,3.5,77,5402141
yellowfin-tuna,apr-jun,0,-139.5,3.5,77,5402138
yellowfin-tuna,apr-jun,0,-138.5,3.5,77,5402138
yellowfin-tuna,apr-jun,2,-137.5,3.5,77,5402138
yellowfin-tuna,apr-jun,0,-136.5,3.5,77,5402137
yellowfin-tuna,apr-jun,0,-133.5,3.5,77,5402134
yellowfin-tuna,apr-jun,0,-132.5,3.5,77,5402132
yellowfin-tuna,apr-jun,0,-126.5,3.5,77,5402126
yellowfin-tuna,apr-jun,0,-122.5,3.5,77,5403123
yellowfin-tuna,apr-jun,0,-119.5,3.5,87,5402120
yellowfin-tuna,apr-jun,0,-117.5,3.5,87,5402117
yellowfin-tuna,apr-jun,0,-116.5,3.5,87,5402115
yellowfin-tuna,apr-jun,0,-115.5,3.5,87,5402114
yellowfin-tuna,apr-jun,0,-114.5,3.5,87,5402114
yellowfin-tuna,apr-jun,0,-109.5,3.5,87,5402108
yellowfin-tuna,apr-jun,0,-108.5,3.5,87,5402108
yellowfin-tuna,apr-jun,0,-106.5,3.5,87,5402107
yellowfin-tuna,apr-jun,0,-103.5,3.5,87,5402104
yellowfin-tuna,apr-jun,0,-102.5,3.5,87,5402101
yellowfin-tuna,apr-jun,0,-99.5,3.5,87,5402100
yellowfin-tuna,apr-jun,0,-35.5,3.5,41,5402034
yellowfin-tuna,apr-jun,0,50.5,3.5,51,5102049
yellowfin-tuna,apr-jun,0,51.5,3.5,51,5102051
yellowfin-tuna,apr-jun,0,52.5,3.5,51,5102051
yellowfin-tuna,apr-jun,0,53.5,3.5,51,5103052
yellowfin-tuna,apr-jun,0,57.5,3.5,51,5102058
yellowfin-tuna,apr-jun,0,59.5,3.5,51,5102058
yellowfin-tuna,apr-jun,0,61.5,3.5,51,5102060
yellowfin-tuna,apr-jun,0,62.5,3.5,51,5102061
yellowfin-tuna,apr-jun,0,63.5,3.5,51,5102062
yellowfin-tuna,apr-jun,0,68.5,3.5,51,5102068
yellowfin-tuna,apr-jun,0,79.5,3.5,57,5102079
yellowfin-tuna,apr-jun,0,87.5,3.5,57,5102087
yellowfin-tuna,apr-jun,0,108.5,3.5,71,5102108
yellowfin-tuna,apr-jun,0,122.5,3.5,71,5102121
yellowfin-tuna,apr-jun,0,123.5,3.5,71,5102122
yellowfin-tuna,apr-jun,2,133.5,3.5,71,5103133
yellowfin-tuna,apr-jun,1,134.5,3.5,71,5103133
yellowfin-tuna,apr-jun,1,135.5,3.5,71,5102135
yellowfin-tuna,apr-jun,2,138.5,3.5,71,5102139
yellowfin-tuna,apr-jun,0,139.5,3.5,71,5102139
yellowfin-tuna,apr-jun,0,140.5,3.5,71,5102139
yellowfin-tuna,apr-jun,0,144.5,3.5,71,5102143
yellowfin-tuna,apr-jun,0,145.5,3.5,71,5102146
yellowfin-tuna,apr-jun,0,146.5,3.5,71,5102146
yellowfin-tuna,apr-jun,3,147.5,3.5,71,5102146
yellowfin-tuna,apr-jun,0,148.5,3.5,71,5102148
yellowfin-tuna,apr-jun,0,149.5,3.5,71,5102148
yellowfin-tuna,apr-jun,2,150.5,3.5,71,5102150
yellowfin-tuna,apr-jun,0,151.5,3.5,71,5102150
yellowfin-tuna,apr-jun,1,152.5,3.5,71,5102153
