"","Comp.1","Comp.2"
"180",-0.758866991849198,0.00025904595998178
"181",0.31187131445657,1.46066090738308
"182",-1.19404181094898,-0.0959106886761811
"183",-1.22449880897452,-0.104949749805519
"184",-1.25372902083498,-0.137198742778775
"185",-1.23400403134733,-0.135402370960593
"186",-1.22459765041038,-0.169114507678637
"187",-1.20390863456545,-0.171145238593212
"188",-1.2051964055644,-0.3802778727404
"189",-1.14239155701692,-0.426351935038741
"190",-1.08770847996761,-0.435040722370836
"191",-1.4500637557533,0.129053396883858
"192",-1.43044998551318,0.153895680505243
"193",-1.42590240143286,0.135925497308336
"194",-1.42001052051619,0.135876147420424
"195",-1.42840099423973,0.141105930493708
"196",-1.42827783141135,0.137968444287728
"197",-1.43483358437791,0.14249775280153
"198",-1.44195361395464,0.126684465556321
"199",-1.44261273169058,0.165675406326356
"200",-1.41836884257721,0.143881910265584
"201",-0.800193015037835,0.522948384798157
"202",-0.869860809935467,0.471245961870799
"203",-0.741571947220994,0.431072230405229
"204",-0.777109025066762,0.376848320396923
"205",-0.758904874764198,0.280119954039995
"206",-0.86039576266817,0.290189784939911
"207",-0.968611353970629,0.215608861088386
"208",-0.980940225347103,0.20147728077485
"209",-0.996383333812107,0.179260406422451
"210",-1.112185619125,0.207935188573337
"211",-1.14833441184917,0.18247549415347
"212",-1.22878112612697,0.138828403242044
"213",-1.20881938734398,0.107377436828308
"214",-1.14110715894729,0.0495494255302742
"215",-1.22342771699839,0.0845572127573188
"216",-1.0474919995305,0.072783356551442
"217",-1.32708247014838,-0.0652262228704264
"218",-1.22703353477054,-0.0744485082256634
"219",-1.28459407303863,-0.122428694181338
"220",-1.47390469929311,-0.0591742931623758
"221",-1.45669029199966,-0.241829494864119
"222",-1.25194728381558,-0.165803299568426
"223",-0.830385068685079,-0.301245554195008
"224",-0.890478534538686,-0.39539933063741
"225",-1.30400112346345,-0.60268247925101
"226",-0.442898161708598,-0.695094531851916
"227",-0.642847967365353,-0.69164618443871
"228",0.300865222358206,-0.502320426789112
"229",-0.397202860652097,0.017344026045991
"230",-0.401955296617308,0.227859332122434
"231",-0.321935238650547,1.45277621991754
"232",-0.884736678075525,0.0321359458287922
"233",-1.25297291902532,-0.130086751538416
"234",-1.35360245203984,-0.25248779289126
"235",-1.22462964127246,-0.482628024868399
"236",-1.26393619102166,-0.392439034755769
"237",-1.31839053549872,-0.470474599589797
"238",-1.28745015185647,-0.474291401136487
"239",-1.24518222243529,-0.574772405309592
"240",-1.26648244456309,-0.594413796654217
"241",-1.38580078331486,-0.0993589682314548
"242",-1.35697335449982,-0.103821441203102
"243",-1.37207316977958,-0.0959564962711787
"244",-1.3700229653916,-0.0903749203914836
"245",-1.38113383460589,-0.113289001484006
"246",-1.38444033217887,-0.118622636582268
"247",-1.38844277868738,-0.109070710284625
"248",-1.37286519623899,-0.0321801805034067
"249",-1.37127157334374,-0.101706317607394
"250",-1.3598588706223,-0.0062436726253358
"251",-0.814461801492963,0.454407419811591
"252",-0.892714985889286,0.438840446086251
"253",-0.929736967774944,0.405841282263732
"254",-0.969782429795895,0.357806711124933
"255",-0.930740456474743,0.323201461379113
"256",-1.04145087552369,0.319448638948337
"257",-1.14313267537581,0.237242221305008
"258",-1.15930660284572,0.226959049008062
"259",-1.2185620481781,0.198185164650012
"260",-1.26115913450346,0.224371568541077
"261",-1.27045708437633,0.190478647967921
"262",-1.25900180870579,0.181111559182212
"263",-1.2027176705519,0.126926774706857
"264",-1.22006688087605,0.137222412355738
"265",-1.09357044829454,0.00499115742228064
"266",-1.16427731249749,-0.0735613985372573
"267",-1.24458684793243,-0.00464105518338209
"268",-1.39369093913057,-0.0952051569503461
"269",-1.37214188099453,-0.0704631998546423
"270",-1.4620616051097,-0.0518119022446639
"271",-1.47863782582517,0.0417965518699278
"272",-1.23135529253187,0.146305907752346
"273",-0.846942778906782,-0.307958075139096
"274",-0.771339258945978,-0.49426250324111
"275",-0.196814644671328,0.356721396834425
"276",-0.803122549449948,-0.978664435789164
"277",7.07002857444947,0.2706192412926
"278",-1.10031238487857,0.393193293522748
"279",-1.27514341595634,-0.174319312051117
"280",-1.38313464522734,-0.229525021773278
"281",-1.3818106513181,-0.148690841958905
"282",-1.40353590600944,-0.227730507476504
"283",-1.23239716804421,-0.39473471764864
"284",-1.23081417412503,-0.472182683926227
"285",-1.25348915363063,-0.254219175288405
"286",-1.29421418118115,-0.547357226579605
"287",-1.20257572812983,-0.158672301268828
"288",-1.24641821954642,-0.266144680599814
"289",-1.30344872983821,-0.283898073660058
"290",-1.30844948474934,-0.324043545737903
"291",-1.2944047834732,-0.236557820241477
"292",-1.28545285536183,-0.145155598575039
"293",-1.29289856186068,-0.116064563105865
"294",-1.24821650025956,-0.186996154995439
"295",-1.25646228941341,-0.150924422830948
"296",-1.19569205846993,-0.143052847040881
"297",-1.19937814732792,0.217930228073096
"298",-1.19619058775649,0.227376409898677
"299",-1.18598687868832,0.229442241029653
"300",-1.17323663089729,0.210514444070688
"301",-1.23583993021789,0.217410344029502
"302",-1.22225069682059,0.211083453760094
"303",-1.27136987568134,0.182188681966091
"304",-1.30554056861013,0.158609492210048
"305",-1.34288286787277,0.156544784767678
"306",-1.33602855321952,0.139472196363526
"307",-1.27930164832087,0.199579739928896
"308",-1.25404489909574,0.175654781496017
"309",-1.40033429939895,0.0622290791112625
"310",-1.33008242406392,0.0570208232872849
"311",-1.342182556238,0.0505730184755136
"312",-1.30638728305829,0.0323918532676307
"313",-1.27416483606369,-0.0502689596014972
"314",-1.40304221928193,-0.0789941437143351
"315",-1.40866260751372,-0.0767872529261678
"316",-1.57658037925878,0.0289855577505366
"317",-1.56421802237186,-0.105066681257705
"318",-1.37140458688489,-0.316027023647024
"319",-1.07894044197229,-1.323590012074
"320",-0.86455857134001,-0.341793331880071
"321",-0.439891344611637,0.302811817279265
"322",-0.840524806650891,0.546476241513694
"323",-1.17943514375122,0.219355731391075
"324",-1.28660794773164,-0.200584736788305
"325",-1.24783661538737,-0.207502928346078
"326",-1.36603351377025,-0.216479988839151
"327",-1.42823519501757,-0.137993978529056
"328",-1.4405311864926,-0.20923417171767
"329",-1.39657038725137,-0.278297053189538
"330",-1.35651835585784,-0.343560239851888
"331",-1.1366158408502,-0.19321020393544
"332",-1.14390063912749,-0.238894335368519
"333",-1.25971482047115,-0.34784968775049
"334",-1.22013065146457,-0.313676544063221
"335",-1.24316016671629,-0.214303305941709
"336",-1.23756300830066,-0.0635387807746677
"337",-1.27563212263911,-0.0550993536317481
"338",-1.20290597504842,-0.129197187534382
"339",-1.16124363532607,-0.110438893900888
"340",-1.18202693599347,-0.102716829676013
"341",-1.34741996510497,0.121682551005268
"342",-1.36744925048132,0.126454839958764
"343",-1.34250447130275,0.137409776947132
"344",-1.38761956555311,0.127945468283997
"345",-1.40503078135952,0.0978000641557895
"346",-1.39366234387777,0.0560604031505566
"347",-1.39274825416198,0.0432259561068482
"348",-1.32545864846809,0.0510133391203791
"349",-1.40477911516262,0.0581773475973707
"350",-1.34315050501803,0.0727257455918431
"351",-1.34989473617031,0.174364954296794
"352",-1.43449468420197,0.200908408450488
"353",-1.4733618512082,0.120595743652987
"354",-1.42096075135991,0.0699794976190275
"355",-1.37398693024538,-0.00394518859470771
"356",-1.43272594653683,0.00575533064376149
"357",-1.47730910765101,0.0376983409150286
"358",-1.46013494490323,-0.223005871248293
"359",-1.55804477777202,-0.173364450648283
"360",-1.76716580958322,-0.659324796002058
"361",-1.32684227883969,-0.345068510804288
"362",-1.03442141513131,-0.566168444112253
"363",-0.913840235433781,-0.829088551409532
"364",-0.766826613774292,-0.477805634781922
"365",-0.373148389882419,0.0979633086186891
"366",-0.62206965428114,0.960811385945846
"367",-0.911400848111902,0.155258530600012
"368",-1.14348188599116,-0.349254137836291
"369",-1.24123943065512,-0.334923302820912
"370",-1.29134957822853,-0.204803692685903
"371",-1.32110659330904,-0.194706844362393
"372",-1.32483778423128,-0.320561357077195
"373",-1.40084786377788,-0.504199878640778
"374",-1.17239697813218,-0.265415402707795
"375",-1.24141970746774,-0.337364080090983
"376",-1.19895341627029,-0.323536267304777
"377",-1.26165707336256,-0.359930722734646
"378",-1.3247576550549,-0.253528255466021
"379",-1.31513416413956,-0.301422218000876
"380",-1.29866313232957,-0.279586896811381
"381",-1.278789730512,-0.120475764058393
"382",-1.24891429720251,-0.0754882304738287
"383",-1.15890830886323,-0.0395426226095055
"384",-1.66850906611294,-1.51615709598939
"385",-1.64005069946494,-1.3155539197973
"386",-1.50354134671987,-0.367841330393473
"387",-1.42969987045836,-0.0287796196668307
"388",-1.48287549713017,0.0233246302713323
"389",-1.49214227917366,0.0122483951031052
"390",-1.53046213264266,0.0806488311906862
"391",-1.47761049333257,0.0847415275369411
"392",-1.45447229702702,0.0176939082943471
"393",-1.4680396962754,0.0404239468549097
"394",-1.43618789390379,0.123157280662936
"395",-1.48533861924507,0.0946410170693264
"396",-1.44862662605446,-0.00330619414715375
"397",-1.46694305799735,-0.0123532668107089
"398",-1.44929237714813,-0.0129175428011375
"399",-1.46692039446242,-0.0202559082880315
"400",-1.54029012178102,-0.118573510643868
"401",-1.65095966117695,-0.359559809468791
"402",-1.64346889855004,-0.274780498791067
"403",-1.3745394072693,-0.313199370314124
"404",-1.09381944396303,-0.463141457468415
"405",-1.08059802735563,-0.782930112269515
"406",-0.849478329733679,-0.986547602216832
"407",-0.782786303225294,-0.357674701495071
"408",-0.811421392846841,0.0154902768723179
"409",-0.823829407846711,-0.0103022091371876
"410",-0.898030688288401,-0.445964408152108
"411",-1.02857553757647,-0.561937490296991
"412",-1.17831703819281,-0.223266413578981
"413",-1.28294242801275,-0.0969928946461093
"414",-1.20872259590229,-0.219428277408954
"415",-1.09414707133873,-0.381593309071323
"416",-1.32887385246927,-0.308782685257607
"417",-1.30107313325541,-0.344984676365186
"418",-1.31243186620292,-0.375959019167006
"419",-1.33470580797958,-0.466121369133276
"420",-1.36014224840948,-0.801687450325506
"421",-1.35399429587303,-0.5003032169742
"422",-1.33253782483935,-0.262067349686178
"423",-1.32116934464903,-0.222011211509669
"424",-1.28790851555818,-0.204805664086817
"425",-1.20921141881555,-0.0996954153697734
"426",-1.44284303516831,0.0151967781664323
"427",-1.42404186882099,0.0845032172873744
"428",-1.41855592282123,0.071542187361585
"429",-1.45116151565895,0.0589477561179663
"430",-1.39796475250255,0.0623028359803256
"431",-1.48959936062149,0.0855925018831004
"432",-1.52596861194601,0.092024386108003
"433",-1.57689210572996,-0.0258009071345891
"434",-1.59845011264691,-0.278640736928311
"435",-1.54258179453164,0.097066306229649
"436",-1.58504232998587,0.096833109723047
"437",-1.59584069241604,0.125152892740113
"438",-1.6148255854123,0.116450476258191
"439",-1.6210613669839,0.102659837786418
"440",-1.62470761786343,0.0288731312206382
"441",-1.7614516830853,0.027823021888894
"442",-1.7325911083024,-0.310877405883371
"443",-1.65584751723269,-0.142077993879983
"444",-1.31134941820982,-0.384599305538532
"445",-1.29682181800545,-0.0666645061930863
"446",-1.49067753733609,-0.094965071866135
"447",-1.40353025321867,-0.300484287728668
"448",-1.16873571753241,-0.202545306517093
"449",-0.925229374178554,-0.27270416624662
"450",-0.173995036932712,0.751061220702746
"451",0.393728753520981,0.151604199544814
"452",-0.477014804697,-0.659668702011837
"453",-0.868463502228784,-0.663103368856587
"454",-1.18578524661551,-0.478905550519245
"455",-1.2035663842502,-0.21725319848506
"456",-1.22928829418376,-0.255738247815875
"457",-1.19685447712808,-0.314430005881441
"458",-1.46308199556291,-0.192448749891179
"459",-1.48763580210659,-0.134318407044124
"460",-1.51566779162506,-0.256667060494106
"461",-1.51591497716012,-0.31726474859092
"462",-1.46981305506657,-0.358102061706261
"463",-1.39825950413602,-0.342067435718105
"464",-1.40224733197379,-0.407998592675933
"465",-1.3925820530773,-0.786246731280172
"466",-1.3533456672917,-0.35025710803035
"467",-1.32658654536782,-0.224231875274495
"468",-1.10110517396051,-0.16287482393027
"469",-1.09628748915417,-0.167125318332084
"470",-1.1037100385127,-0.132081364810343
"471",-1.02654282709076,-0.221050190892908
"472",-0.42879713440058,-0.247405208919195
"473",-0.75488465107307,-0.0791077482593479
"474",-0.576729160243755,0.0912139769663313
"475",-0.755407767892961,0.0790522091531025
"476",-0.797816646462093,-0.0247427327876862
"477",-0.87654269773388,-0.00396521514544005
"478",-1.47645188256367,0.165034947113684
"479",-1.46323838631477,0.165970443557771
"480",-1.57295017447384,0.224929015833112
"481",-1.5488077323361,0.164610995180177
"482",-1.56743117659358,0.121779636288184
"483",-1.59706477280585,0.0532601828371542
"484",-1.59877062744588,0.193321263673204
"485",-1.62810637496404,0.202031162282638
"486",-1.59732823229653,0.179939526554676
"487",-1.62405993410191,0.141288580865462
"488",-1.66291715403482,0.0851766907267143
"489",-1.7294486367818,0.0197876824292555
"490",-1.78295853673693,0.00730589858990494
"491",-1.72819980476484,0.00629711222997735
"492",-1.74547672844232,-0.148901445546667
"493",-1.75690700946598,-0.129138131157914
"494",-1.56499595730441,-0.0528798980143121
"495",-1.29702545602242,-0.0543257223353694
"496",-1.42182399285002,-0.0126645589508318
"497",-1.37167241619878,-0.238005143183299
"498",-1.36774432014534,-0.310732661041807
"499",-0.986056766492297,-0.532158844118967
"500",-0.640988225972654,-0.348362039348352
"501",-0.241234663969139,-0.262013630640078
"502",1.3481297748864,0.931337150719912
"503",-0.481102944291925,-0.124368654276314
"504",-0.0305655950241719,-0.523801846756165
"505",-0.115750552152766,-0.989689664110053
"506",-0.732192848896989,-0.818843166553803
"507",-1.15458633460312,-0.411368577045095
"508",-1.09776409346753,-0.522064151588189
"509",-1.00961735274082,-0.501732000097215
"510",-1.59756154954012,-1.55900076261533
"511",-1.53329497758842,-1.10541497654447
"512",-1.47236466796524,-0.968855360152972
"513",-1.48356036559234,-1.04443034926157
"514",-1.4643211921191,-0.716069492681738
"515",-1.41299378851798,-0.359485299003942
"516",-1.40894518075143,-0.241243825701783
"517",-1.43314444152264,-0.253395697900955
"518",-1.43096355687995,-0.228009907366374
"519",-1.45106157969332,-0.188006935336051
"520",-0.454269075265541,-0.77865545353046
"521",-0.669225132408909,-0.507510780793357
"522",-0.583466421727221,-0.666144068985361
"523",-0.839450100880919,-0.331319699097549
"524",-0.883921350491882,-0.535416388644893
"525",-0.925698784981923,-0.385407892680033
"526",-0.990551264998096,-0.3052650412767
"527",-1.11173270871573,-0.176764489272279
"528",-1.17747807915813,-0.135197109170036
"529",-1.23293259420693,-0.0359414810976386
"530",-1.29457496771021,-0.0109179286140863
"531",-1.26243999387795,-0.0483129886647358
"532",-1.43084333487681,0.0345608177917289
"533",-1.45695787243895,0.00346675934141002
"534",-1.48778727111674,0.0456142633698448
"535",-1.52318187537275,0.101178488058238
"536",-1.58334225719098,0.0808809635020764
"537",-1.54305378059978,0.120809179434284
"538",-1.40393498145143,0.312782264804692
"539",-1.6431786775956,0.10326797859259
"540",-1.68827619139164,0.0763588874640702
"541",-1.72608130239211,0.101230234094403
"542",-1.70667974400255,0.09248652935507
"543",-1.65354946413965,0.152174000583488
"544",-1.58792934470206,0.110336594290714
"545",-1.5162121379183,0.0588752860958828
"546",-1.39970128723305,-0.0937879065489723
"547",-1.41771942448927,-0.190514103857733
"548",-1.25979257315653,-0.317723117718565
"549",-0.959878117447874,-0.74887101237091
"550",-1.07924981156255,-0.740516199754615
"551",-0.941733468840858,-0.536016253674966
"552",-0.735894808785905,-0.163822176686375
"553",1.12395957463343,0.125926867172488
"554",1.19265436209244,-0.742401204547157
"555",-0.0339810800251453,-0.791200528650009
"556",0.457799523942247,-1.11810967518182
"557",-0.341764500479359,-1.07086005214092
"558",-0.642987718566023,-0.826010812361525
"559",-0.581077377407331,-0.872329919020112
"560",-0.603819039818086,-1.21003433065716
"561",-1.33702618047428,-0.417407085564343
"562",-1.33234434374316,-0.430324124987886
"563",-1.33212277102189,-0.393728880043174
"564",-1.37164930663531,-0.354459228221397
"565",-1.31286070032772,-0.343160694073002
"566",-1.35160066403269,-0.206117730521391
"567",-1.3449837885524,-0.200925335573863
"568",-1.40717237449628,-0.15065155073072
"569",-1.4132994239486,-0.103300369905708
"570",-1.41373972311202,-0.1313433438745
"571",0.510657982145624,-1.46193829594267
"572",-0.488877670004246,-0.726533049209286
"573",-0.57242683578437,-0.538482782120779
"574",-0.746890442553062,-0.145188578336128
"575",-0.775766420118158,-0.171221370272352
"576",-0.834789251828552,-0.244816498395057
"577",-0.87633833067496,-0.176686694320598
"578",-0.937471210987231,-0.205912554690989
"579",-0.814757776443995,-0.419371715516204
"580",-0.714760590568361,-0.599030891939725
"581",-1.39492518422195,-0.0253885004265596
"582",-1.41755819444263,-0.00736605768296118
"583",-1.4285647538759,-0.0485516380420386
"584",-1.45050240551195,-0.052218530719777
"585",-1.50343276469689,-0.050543162493264
"586",-1.47167886491947,-0.105218062685157
"587",-1.47611854053445,-0.108834089868724
"588",-1.45344659824319,-0.112858084661419
"589",-1.46664394628093,-0.0541178576516938
"590",-1.48912370409466,-0.117965869074033
"591",-1.51104986913179,-0.0846621268019268
"592",-1.44739462569586,-0.0985090203636141
"593",-1.51265039848156,0.000227152056464701
"594",-1.50845026773901,0.0834973880951726
"595",-1.4985188614236,0.0164679659121842
"596",-1.42541945831806,-0.446811681028513
"597",-1.19148185025397,-0.381445888667243
"598",-1.13255784762074,-0.417176707629872
"599",-0.934318174893022,-0.768489286555204
"600",-0.974659636715647,-0.89477986267276
"601",-1.00949398068229,-0.89119786818035
"602",-1.01016434751904,-0.580521901779839
"603",-0.374631155477652,0.18987647152493
"604",-0.432167723686815,0.241424211725954
"605",-0.0233122547120828,-0.926237042765124
"606",1.09710544541299,-1.09860637724011
"607",0.864178290670359,-1.0832276188127
"608",-0.00779577565129647,-1.08937141926922
"609",-0.112242871538941,-0.984796421490059
"610",-0.464936099455342,-0.677676304361527
"611",-0.735345340843019,-0.494368277133416
"612",-1.25779586535599,-0.653996310273161
"613",-1.27222339437703,-0.439281256177465
"614",-1.2762564046352,-0.3121147225446
"615",-1.26196089860848,-0.251428356393496
"616",-1.20918639203951,-0.169080357438724
"617",-1.25272166814878,-0.202366157471207
"618",-1.32492754974668,-0.284338089609778
"619",-1.37679104992309,-0.33626277857108
"620",-1.38823192215861,-0.301306614159319
"621",-1.39926259868239,-0.318503938399711
"622",0.407581186358245,-1.40805640412755
"623",0.410201386021883,-1.53834813509933
"624",0.280828534084354,-1.49091378435888
"625",-0.0960938878804702,-1.08597570175689
"626",0.0669213142612064,-1.21034945541662
"627",-0.0496938285417488,-1.21454311062525
"628",-0.300922792307616,-1.14897822079103
"629",-0.392460664092681,-0.918377824025249
"630",-0.414869388275776,-0.779976678060826
"631",-0.73420392876566,-0.362952996194391
"632",-0.943030749042002,-0.100442781828092
"633",-1.10955618786581,-0.306108383931794
"634",-1.19225118989306,-0.264808414007317
"635",-1.34869343111844,-0.25537993507919
"636",-1.32983218822486,-0.362837477895559
"637",-1.33460970964176,-0.36888844350488
"638",-1.38619144023129,-0.27255310364857
"639",-1.32448044275737,-0.31005857652321
"640",-1.38569135467819,-0.326055100202659
"641",-1.42653792769655,-0.217296457630894
"642",-1.41902257309172,-0.215672383628241
"643",-1.32883198169621,-0.365792310596484
"644",-1.2748861993719,-0.356865639208325
"645",-1.23500478043676,-0.335150318525607
"646",-1.19788631585689,-0.27736590073628
"647",-1.05273150639028,-0.353096454526478
"648",-1.11608092690686,-0.24544737560391
"649",-1.0412457238115,-0.306792931338985
"650",-0.898031551939181,-0.436501215756912
"651",-1.06260706765358,-0.37551028470056
"652",-0.997870390713828,-0.398143077659068
"653",-0.943614734634155,-0.558351025977126
"654",-0.627416555663881,0.212179762080804
"655",1.93491905967877,-1.20788718535962
"656",2.55231759627113,-1.76200187297415
"657",1.50672827750894,-1.70280428024006
"658",1.29154909536271,-2.1938745827626
"659",-0.0774836686069405,-1.29354546751023
"660",-0.261176775691774,-1.18715639904344
"661",-0.53459813666043,-0.810415025092183
"662",-1.11033076643626,-0.47363433385094
"663",-1.20892533219242,-0.439653132690862
"664",-1.28533315725558,-0.64031537496451
"665",-1.18823817774709,-0.403589584532895
"666",-1.14505269340067,-0.724808008937757
"667",-1.18926634775087,-0.353857987691947
"668",-1.33396283543187,-0.873654460187443
"669",-1.35222914805849,-0.921811372105405
"670",-1.37046469864946,-0.7054989821968
"671",-1.30822680132603,-0.889426453162826
"672",1.45478745116438,-2.52708160814096
"673",1.11657820001879,-2.25063183457575
"674",0.779738044500358,-1.89684459177428
