,0
108,0.05959841528601116
109,-0.1081860778250212
110,-0.05848406267335336
111,-0.04407096362290692
112,0.05619164915905298
113,-0.04201662346393331
114,0.02825599522605188
115,0.19708136113505528
116,0.032506177032059096
117,-0.0343581490615332
118,-0.008684405975291066
119,-0.020267918410395606
120,-0.016531493695486163
121,0.008010852413210517
122,-0.007854497193575675
123,-0.01977697217782504
124,0.013537816383086286
125,-0.001497105393678958
126,0.054794464205423596
127,-0.0037728565540438527
128,0.023424056383144102
129,0.01088027716072664
130,-0.024612132274720328
131,0.008810544395736527
132,0.07850636425566371
133,-0.019488908376403796
134,-0.009155115106367556
135,-0.006163441778266766
136,-0.009824534370592965
137,-0.0007546987990426847
138,-0.004118407165924783
139,0.05253230336258893
140,0.021053953133527297
141,0.12918773140706866
142,-0.10131761878237604
143,0.13199885936700562
144,-0.13468142987028153
145,-0.10312335214219799
146,-0.042762668185565914
147,-0.06370041478110852
148,-0.04585258082777381
149,-0.03229843116121027
150,0.07907780613443137
151,0.0010276984454595484
152,-0.00448421260066942
153,0.0039397556588152555
154,-0.012267146544190193
155,-0.01675777079905121
156,-0.02410779334924385
157,0.023075428148683658
158,0.0032851908671106987
159,0.005572415334807566
160,0.014349870622408575
161,0.060273305181450264
162,0.06157190707624708
163,-0.006466644320054668
164,-0.010334722827605773
165,-0.017468892643250425
166,0.0128050485355493
167,-0.014663607269664973
168,0.2954604488753662
169,-0.06877832749887215
170,-0.03493500486767019
171,-0.02073364796874982
172,0.00436622640214647
173,-0.028965412919280797
174,-0.05600029810502444
175,0.5141731320971406
176,0.1936803694539567
177,0.004210376308253008
178,-0.023635999614824696
179,-0.004804402205723159
180,-0.021912222005116156
181,-0.015995353534116543
182,-0.061380979786769596
183,0.03068877247296335
184,0.006799334888873117
185,0.005687196094038748
186,0.0166453712453757
187,0.004737107693506013
188,-0.012307484986613092
189,-0.0449883120194836
190,-0.04633529103613132
191,-0.030507466573346836
192,0.034249423222649594
193,-0.02862140022404911
194,-0.07687783234586165
195,-0.03552077397133156
196,0.008407799925788578
197,0.0005933278691244137
198,-0.018002902225169298
199,0.019179297014733043
200,-0.02424478709573116
201,0.0010345767778198584
202,0.003804455995779577
203,-0.008195314251574874
204,-0.036533535296761024
205,-0.05875640123894148
206,-0.13708312319198132
207,-0.026980011514101475
208,-0.09744015940857902
209,-0.026876652469452065
210,-0.01820109473953302
211,-0.029890753947522164
212,-0.03350365881005804
213,-0.0130076936964878
214,0.00466764066029262
215,-0.020718902526894806
216,-0.0251412768797443
217,-0.03616454339855377
218,-0.0021516568222158415
219,-0.04651106030593748
220,-0.01943691276783888
221,-0.034834237582940325
222,-0.015226065073284662
223,-0.010555475454113625
224,0.039419491503130066
225,-0.01617782501963897
226,-0.027195717175474282
227,0.01593881622645786
228,0.0031836450453385035
229,0.0319836383288173
230,0.0032342697662310527
231,-0.04262449257864921
232,-0.04896320753449851
233,-0.012663825296716226
234,-0.04153301647941067
235,-0.05610981139687463
236,-0.0006989564974848702
237,-0.04409576225577854
238,-0.049111191349901495
239,-0.06559335457943395
240,0.09549910155566864
241,-0.009424223247088699
242,0.0346430602848625
243,0.11726493668490802
244,-0.018531278638483348
245,-0.020715228235177487
246,-0.017855867224535155
247,0.047937812583121416
248,-0.017173792382173862
249,0.13623132706490976
250,0.004026989307242052
251,0.10614233996612173
252,-0.012013626565917129
253,-0.18146996553957834
254,-0.004575602671820439
255,-0.012551155914725073
256,-0.15777066878336488
257,-0.09705601978381968
258,-0.011391517291997695
259,0.04950687865144781
260,-0.07018887457035435
261,-0.017352603371167678
262,-0.06553264469044666
263,-0.09417331802673548
264,-0.02456961904995275
265,-0.006213533875441755
266,-0.003371294507600607
267,-0.023009928387094
268,-0.02657248047409182
269,-0.018226836626552636
270,-0.05607497635762606
271,0.0018814612837086437
272,-0.0016387494721034816
273,-0.009477402263625414
274,-0.0006585490006902438
275,-0.058737020755891774
276,0.009700722914970946
277,-0.04427917443437196
278,-0.04896320753449851
279,0.026691121308063927
280,-0.017261051572775514
281,0.04032428339252596
282,0.032724815426673735
283,-0.010404144370666817
284,0.07986606604880425
285,-0.03505458522662315
286,-0.020910971252669344
287,0.0633290284837327
288,-0.0617826852580418
289,0.07134638619654785
290,0.003966826925887314
291,-0.051001217700289224
292,-0.0339584226020452
293,-0.014854397705468158
294,-0.06488426772104587
295,-0.018696612807328285
296,0.1122779840066922
297,0.0002772538011843274
298,-0.011077973247227688
299,-0.011959083373363042
300,-0.02542505262581694
301,-0.01656302689563569
302,-0.05093993080333496
303,-0.01589866159857348
304,-0.009082968075377193
305,-0.024844075591806385
306,-0.0023994036047836264
307,0.01303880475556543
308,-0.008523894404720374
309,-0.012407113322910456
310,0.0053280825453320985
311,-0.011142167727984178
312,-0.012251084863632642
313,-0.0033731644281856524
314,0.04822243813718889
315,0.041385319468071946
316,-0.007781682852536978
317,0.07119662935785313
318,0.032488319172655815
319,0.04299626558799055
320,0.014960549001819087
321,0.02242092409591862
322,0.13025605105876684
323,0.06706593398032676
324,-0.002851911832439117
325,0.02918068183478189
326,0.008125956005920311
327,0.03815689043282083
328,-0.0014655970433106503
329,0.024399752528030727
330,0.027107575913465416
331,0.04548612432576616
332,0.044504146037472006
333,-0.12454302285181025
334,-0.03673498970348006
335,-0.003840841339321245
336,-0.0001810226550193364
337,-0.01359506912365552
338,-0.015729713005502282
339,0.06662965224418982
340,0.12683546895960168
341,-0.02155973579389076
342,-0.026192996586678334
343,-0.017820676453471077
344,0.007462246123286166
345,-0.008584161131095076
346,0.06444029585273747
347,-0.006440292980975277
348,0.04210298468934839
349,0.10872929581898252
350,-0.01703929006120395
351,0.050394373460342354
352,0.010752498987736014
353,0.05223586301150683
354,0.015244447241381357
355,0.03610220799634385
356,0.02382654513767472
357,0.042811464154553086
358,-0.02750593642680525
359,-0.023107450069799636
360,-0.01114851266680278
361,0.000923742430073863
362,-0.0033412051603936193
363,0.000923742430073863
364,-0.011920622505791173
365,-0.015768943233319142
366,0.01513276766580444
367,-0.027726506810916436
368,0.11312591733255317
369,0.02057744068143627
370,0.05044838510261017
371,0.03210389399989696
372,0.033696566036793815
373,0.014101006713079447
374,-0.014154577913367198
375,-0.032665395494938104
376,-0.06075748914149343
377,0.0034388162536256595
378,0.07411397922696464
379,0.1167273798073999
380,-0.03280378444352907
381,-0.029379865610793043
382,-0.05168429010440004
383,-0.020631250765108033
384,0.021871046871092797
385,0.017153826146784897
386,-0.01583251738375448
387,-0.1088769013238123
388,0.10836834084024427
389,-0.006265949025810919
390,0.07463582931569586
391,-0.016833543121544062
392,0.0026449083064588076
393,-0.010095378347145387
394,0.004872774264363447
395,0.039333699936292495
396,0.03301530316973891
397,0.05190695939277105
398,0.04114749892367984
399,0.016468188497577276
400,-0.018656166869100623
401,-0.008410523953527982
402,-0.004297355894945532
403,0.07704188831857897
404,0.029191063946060365
405,0.01498075691658945
406,0.03342759226177867
407,0.011501026164852681
408,0.005565519367400249
409,-0.015500774483596363
410,-0.0143548633820471
411,-0.024244687719403385
412,0.016854817449594717
413,0.003724251922129246
414,-0.05864332108694667
415,0.01756813945913191
416,-0.014069873548410617
417,-0.029439271268081244
418,0.01892509299630101
419,0.047016562404863745
420,0.026747153429769036
421,-0.06064649537644222
422,0.03056868582590751
423,-0.024062878474053025
424,0.04648064291125024
425,-0.00446573116587176
426,0.08375659084474366
427,0.08375659084474366
428,-0.014881967306658634
429,-0.06380233599162341
430,-0.0486899117972351
431,-0.029175027331614336
432,-0.03605463699110029
433,-0.024803058679284357
434,-0.010405370200828325
435,-0.05299526556084401
436,0.005088985744389259
437,-0.024524840321469253
438,0.024448851698281253
439,-0.022792648671015842
440,-0.021267313585891904
441,-0.011573249319407671
442,-0.01919869534752274
443,0.010659720518745383
444,-0.002209391645199722
445,0.01997141804205607
446,0.045756382493285584
447,-0.044057531145117415
448,-0.008512401856872123
449,0.03309408587244689
450,0.026986445680165057
451,-0.000474294929487639
452,0.00025149558939412976
453,-0.002740863145436537
454,-0.04214447348418784
455,0.0146344583893782
456,0.0338435358286021
457,-0.0022306622530303116
458,-0.021515939787250575
459,0.029389012070217106
460,0.21403276440207458
461,-0.07679710004700437
462,0.026151066844088557
463,-0.07386167223229594
464,0.033442882764333236
465,0.006698232016338047
466,-0.028375140499757416
467,0.00025473761961997647
468,-0.0032680828964225988
469,-0.005386191721836087
470,-0.015938709936633738
471,-0.021107044471032715
472,0.021599885532303343
473,-0.017596751234305257
474,-0.017067235577633646
475,-0.02554279394319933
476,-0.011866092199206627
477,-0.004664765510476112
478,-0.012870113630134182
479,0.014178206191865873
480,0.016819284643019416
481,0.012317832775428307
482,0.3108223984408429
483,-0.027204110610889974
484,-0.029528451977285555
485,-0.006785668682134795
486,-0.003863652783129853
487,0.010335553428992022
488,0.022760319443009696
489,0.02774302079355234
490,0.026511668478912148
491,0.013900150922732822
492,0.21816704886374935
493,-0.0026177449876544157
494,0.014182743484981988
495,0.024687451098240446
496,0.01289299049709326
497,0.03195773429799922
498,0.017182165448947472
499,-0.01156248689009967
500,-0.020697505271307155
501,-0.04564398727654415
502,-0.024324886602394617
503,0.038919727553042474
504,-0.010416796117999614
505,-0.033072525033591496
506,0.0021945294024927455
507,0.04105945928742013
508,0.024035930085590913
509,0.05214855914929137
510,0.013453717705600837
511,-0.0047538209385103196
512,-0.009745559203988298
513,-0.007140576434133511
514,0.0576551093023359
515,-0.0143548633820471
516,-0.013144420466726248
517,-0.045180844992080436
518,-0.05234434560004946
519,-0.0270089228354319
520,-0.01818855222838245
521,-0.02446792704384937
522,-0.010528899807798553
523,-0.0032245233159954277
524,0.0025223556241621542
525,0.23873920715129887
526,0.0003386998019789372
527,0.013553639255962808
528,0.006387933229967638
529,-0.02215593726459639
530,0.03832722354562312
531,-0.0451957780200934
532,0.005266078164802964
533,0.02151853756715811
534,0.08094650231669613
535,0.012732909486483743
536,0.03214147404635607
537,-0.00329565517184522
538,0.006821523913682512
539,-0.010801105569157126
540,-0.021650088315644998
541,-0.017798774799539754
542,-0.006972424671151733
543,0.03598085786704352
544,-0.010014548531528557
545,-0.03338704099221684
546,0.002160456486947007
547,0.06370137611949928
548,0.017643114337309234
549,-0.00863622635659129
550,0.01840364967695579
551,-0.0022294426140586766
552,-0.014604002886023495
553,-0.018045082680027538
554,0.020188435552988746
555,0.014485727501554729
556,0.01949140091962973
557,0.013385752986315209
558,0.02933085355951014
559,0.37975587845166126
560,0.0627566301012908
561,-0.01741497085615601
562,0.0224161635655654
563,-0.007126673263732492
564,0.035380364060912446
565,-0.022288745125497007
566,0.03647816538572687
567,-0.030812098295016573
568,0.04020120854285938
569,0.060942028837055864
570,0.013946610099021064
571,-0.0018252185872769911
572,0.03478208944835976
573,0.007096963732242043
574,0.03991632670059601
575,0.004810475631336017
576,-0.0031153984038606777
577,-0.007807591383991865
578,0.03208275727305214
579,-0.020352999471268264
580,-0.01828203263448017
581,-0.008703773296518962
582,-0.0217991481492632
583,-0.03847984323134382
584,-0.022838053069000497
585,-0.010733097470679884
586,-0.012579799492916157
587,-0.021504200147410158
588,-0.01974675136230763
589,-0.01497894640156799
590,-0.008649378671298386
591,0.039921431007160654
592,0.0050803735398614
593,0.05277048115945379
594,-0.0067246695858598545
595,0.026683908304666187
596,-0.026822234183095994
597,-0.012406411858123613
598,-0.04611672841362363
599,-0.010650044405064738
600,-0.023367767182551322
601,-0.005107283912823385
602,0.031041218297969422
603,0.05644383444784636
604,0.08520942445993958
605,-0.007638692653513422
606,0.00418346198150873
607,-0.010812628680355181
608,-0.0016624571590648479
609,0.00390966529469769
610,-0.0036898796177545824
611,-0.009815162880877595
612,-0.008931115479327373
613,0.010306728980273811
614,0.00017899001725386082
615,0.00799333030040113
616,-0.01939398916911421
617,0.046512412257022996
618,0.010785030185178306
619,0.021445053696827913
620,0.014442220195737465
621,0.008917251356105197
622,0.016513036170545385
623,0.013872466034189294
624,0.008215774711914587
625,-0.004077998631399485
626,0.002167254135504476
627,0.01553772745676299
628,0.08142841118134664
629,-0.011729555844449279
630,0.006719227451665482
631,-0.004207828450581155
632,-0.009387574430653868
633,0.12731661750366116
634,0.06853039885067945
635,-0.027303030105798324
636,-0.021153432850553298
637,0.030376202744060568
638,0.034024370865912694
639,-0.01200004921791183
640,0.03666835666964426
641,0.015771322358885974
642,-0.01608088507748546
643,-0.0008156791702422228
644,-0.003591222056427883
645,0.004361868970270944
646,0.007387529619180611
647,-0.0029417680803227315
648,-0.007514581518827657
649,0.049417005200431276
650,0.006485102725039059
651,0.074435727263258
652,0.05699552204762538
653,0.04298268777970193
654,-0.0175283788702624
655,0.0010433675320860856
656,0.02185149579489889
657,-0.011972142081762166
658,-0.014991668279642672
659,-0.0049574624075237215
660,-0.011783839599150971
661,-0.016535215938719202
662,-0.01985364767308562
663,-0.032139300145280054
664,-0.0170714770006496
665,-0.01601720153794764
666,0.01659368350429472
667,0.01653030728527035
668,0.006493350146467529
669,0.05668363456161314
670,0.055604659574818006
671,0.006431685926253513
672,-0.016863953905495145
673,0.011935795367493916
674,-0.014530812975363171
675,0.019232205919498428
676,-0.045185236340465645
677,-0.03934767663303128
678,-0.046368965704664845
679,-0.0272049190626938
680,0.0010920933654589805
681,-0.02385138504870201
682,0.02190056289284809
683,0.07238049316328767
684,-0.012819182825516187
685,-0.038782475575352575
686,0.0163731911055704
687,-0.029954776663634157
688,0.02381138246794642
689,0.009174108558200712
690,-0.005576013081257654
691,-0.0008604971963126353
692,-0.028482460894913457
693,0.04613213710119822
694,-0.0017970684594388016
695,0.019417101258314345
696,0.0043366956509021054
697,0.030142676733726715
698,-0.007597703615963388
699,-0.011055174861929898
700,-0.007665140273900953
701,0.0018012946666968387
702,-0.0013949429037603636
703,0.0014395763652477092
704,-0.0026764749767416215
705,0.025279446169706742
706,0.015345660132083846
707,0.00818067869887822
708,0.004990518903969292
709,-0.007642764956577851
710,0.035266714162676814
711,0.02598292145689241
712,-0.005463614124344189
713,-0.012994417424163645
714,0.03493065763902586
715,-0.022889272223700265
716,0.07583757401988182
717,0.052644802762825654
718,-0.02914328886140619
719,0.0007247722457815422
720,0.0072774261764798655
721,0.062147484659862806
722,0.06336684374673036
723,-0.03458326787113301
724,0.048201615049957444
725,0.07643606689457519
726,0.1254440368194685
727,-0.0034289867850802783
728,0.015771322358885974
729,0.07008975215507708
730,-0.011170805907990486
731,0.06605273549529223
732,0.06683798705361682
733,-0.016477558907006872
734,0.06470507544341747
735,0.050493072057141083
736,0.04679605798019608
737,0.07857734313917455
738,0.013385170814523577
739,-0.013150147737044652
740,0.022269654405750898
741,0.014325425161353836
742,0.03905806292487395
743,0.04140374558629922
744,0.046956131700413795
745,0.02711009350505584
746,0.02944461910090504
747,0.010978933102379256
748,0.08802551764589996
749,-0.015133527055139871
750,-0.0361260648315412
751,0.0332248523685308
752,0.07540574182602679
753,-0.017266909569403587
754,-0.001295745644966446
755,0.05844780978314476
756,-0.047864319326386635
757,-0.03383421159169723
758,0.009190129804162778
759,-0.009297031457401442
760,-0.00837418680609681
761,-0.005412055491316581
762,0.005669729752618528
763,0.0527286830001805
764,-0.024876933678412812
765,-0.025621837860407875
766,-0.011190810551521007
767,-0.02616072992048866
768,-0.06894143659272965
769,-0.032316386574939966
770,-0.006014662504412694
771,0.003287089191843109
772,-0.021834597217603897
773,-0.013963425227243849
774,-0.034706259492808804
775,-0.00409320587194328
776,-0.024563727767471438
777,-0.02978516546353513
778,0.023575036929156672
779,0.00015812015951174066
780,-0.017749311938780283
781,-0.013120258471534727
782,-0.012909595241153612
783,-0.03534908072699912
784,0.034935796204609
785,-0.030739974314351617
786,-0.015808538522852023
787,-0.012231091997683644
788,-0.02887930932356273
789,0.1015845162222655
790,0.257690024259995
791,0.02189678743631775
792,0.07696664467986476
793,0.09591198207842913
794,0.020865655015917497
795,0.01162748035413392
796,0.022036303193970645
797,0.010509118621590756
798,0.019849521753021182
799,0.0060469177428246375
800,0.05533749807971446
801,0.03692826852209306
802,0.03513321132078952
803,0.015253193497225178
804,0.028957852289960048
805,0.0013267330837122933
806,-0.005543186806698005
807,0.01076459456490574
808,0.015216784664512784
809,0.006425074865835991
810,0.012677540474870257
811,0.06256372386057624
812,0.03807753755485937
813,0.0688392954092348
814,0.041162292716399235
815,0.059693618767338405
816,0.02462028735718888
817,0.03954903619537867
818,0.31635830467622256
819,0.041998645440220035
820,0.1677054903521268
821,0.20509147894674648
822,-0.044028849030324974
823,0.010028272699196516
824,0.03615050873460129
825,0.0448210694082868
826,0.10421262858248131
827,0.022314651320554445
828,0.04055090063467406
829,0.035597973184644874
830,0.047649047290406886
831,0.08915728901339265
832,0.03505159325822071
833,0.0676023620548376
834,0.07084435953022906
835,-0.01954277106603074
836,0.004011610976791289
837,-0.006742634429546302
838,-0.007159518827109616
839,-0.0003717896293854998
840,0.022871698405940444
841,0.005800356994727421
842,0.02591170016222441
843,-0.022559880920485862
844,0.013305041758347132
845,-0.019287002393687736
846,0.001213516297974274
847,-0.005545087355737631
848,0.03961533837161017
849,0.0063089539459644664
850,-0.006822997016900567
851,0.020423491401189747
852,-0.017792650113639664
853,-0.02887930932356273
854,-0.022703909134584095
855,0.030951469325936218
856,0.08774468032059426
857,0.07934086043453434
858,0.002959410521232463
859,0.06123741312009926
860,0.00046864488881278926
861,-0.010389528488298085
862,0.006426146108767879
863,0.023999754374160694
864,0.03637138472106151
865,0.05284422867165327
866,0.09681347076574318
867,0.06765671394262593
868,0.17707479003696328
869,0.10971381893523836
870,0.05146980229138796
871,0.05955729389680207
872,0.04918063414091374
873,0.002404771780860415
874,0.030786726682133225
875,0.1384140525032906
876,0.0022521472456003117
877,0.023221313587371173
878,0.17488592749734622
879,0.04269379409399289
880,0.11326125748741447
881,0.13571179565217065
882,0.06114945043893346
883,0.06042973346397393
884,-0.01613210331796903
885,0.021511909984822688
886,0.08775363041865086
887,0.025657722988882296
888,0.04598516963224584
889,0.05278408972863024
890,0.0672409030659524
891,0.07339157325507734
892,-0.021077888772283445
893,0.010307970400859318
894,0.02372938099538845
895,0.041733658852338415
896,0.14860349334073283
897,-0.0016088397535203663
898,-0.022341662785725445
899,0.011418013191169094
900,-0.005690644281570184
901,0.06499794290454704
902,0.011478331547129923
903,0.049232155507097114
904,0.0070978645955989475
905,0.06115498632512052
906,-0.004760155244486543
907,0.041508091063408664
908,0.026772896609308164
909,0.0056819673296895955
910,-0.006467744507899106
911,-0.018374534754456075
912,0.10312156958918466
913,0.015298028405184442
914,0.07557507985383695
915,0.10481642283677944
916,-0.0345632871968278
917,-0.009636978987726157
918,-0.02331834933018988
919,0.08735838204358086
920,0.06307007736634823
921,0.09277321450561912
922,0.034986857641478124
923,0.07392593559563648
924,0.011251894455143923
925,0.05901189350845694
926,-0.003279783381979935
927,0.02676260219737087
928,0.0070537090898795405
929,0.016677947591845096
930,0.10958009384428961
931,0.16558864033459392
932,0.11585416562735011
933,0.012099442471151637
934,0.05156754759671844
935,0.02417724572777892
936,0.14367419911729432
937,0.023257776446834386
938,0.051639731348107204
939,0.036548060026980383
940,0.025227388796208304
941,0.13739554856538452
942,-0.02030073560981644
943,0.03250187514205658
944,0.02205150494688482
945,0.005416276160698097
946,0.3945142747007379
947,0.10610893401352539
948,-0.005198979664177163
949,0.10824036038790254
950,0.008968207920955373
951,0.1498765576340541
952,0.03775277727914751
953,0.03176165055909145
954,0.06106399932364688
955,0.1459448430862616
956,0.0012366115059561286
957,-0.026489581130390606
958,0.018222575764737008
959,0.003575513053071035
960,0.006502903961687816
961,0.05367962712225815
962,0.01595511447977952
963,0.05671728665092687
964,0.028171696108412417
965,0.010466198335941927
966,-0.02094873727328338
967,0.07030503409042513
968,0.005321907130231434
969,0.053550213181322324
970,0.020727120381428737
971,0.025508882398361535
972,-0.007048787315296862
973,-0.013744104352947891
974,0.0019698996703478053
975,0.11482381555100077
976,0.16741770190827177
977,0.13608661769585717
978,0.21447149827064027
979,0.029748980273438693
980,0.01626139210576991
981,-0.013950230058928353
982,0.031552894366469235
983,0.049470145423388755
984,0.06141045553759764
985,-0.016536761283795484
986,0.0944283820645309
987,0.027298008965502437
988,0.053834767403400735
989,0.03291694823568297
990,0.04399919533279139
991,0.015714901680700496
992,0.10952152515707508
993,0.011898835582143219
994,0.21793008244223164
995,0.03389408715798934
996,0.006291544970383484
997,0.1606045638732901
998,0.03291747844820597
999,0.06321200346049419
1000,0.14607219046562905
1001,-0.010053112497733477
1002,0.05404946376812879
1003,0.05221560616879994
1004,0.38498342096374927
1005,0.06549572994250483
1006,-0.019368085044144282
1007,0.0402757226951593
1008,0.06866695727095949
1009,0.08313958784094443
1010,0.173047447340795
1011,0.04234066230917517
1012,0.06901439518117414
1013,0.10920662221151896
1014,0.061680777976232476
1015,0.032402151562546215
1016,-0.0005746661342412523
1017,0.06390133541463451
1018,0.04157537695099966
1019,0.030782557148661707
1020,0.012848230990024724
1021,-0.0006809241482717643
1022,-0.011562967173690465
1023,0.0982534742433212
1024,0.016667118925653913
1025,0.09718513767611554
1026,0.037714400946804505
1027,0.009299350802551024
1028,0.03063521642180835
1029,0.06330366925143754
1030,0.11648359481386242
1031,0.046798704418607534
1032,0.016826592048719526
1033,0.06225770377888481
1034,0.07006456812051216
1035,0.11694483381790044
1036,0.06700014918799087
1037,0.04051831632670062
1038,0.09372157222794292
1039,0.00335741594834549
1040,-0.012775154112305507
1041,-0.02285754079071388
1042,-0.031259262969104445
1043,-0.041733251630598704
1044,0.1053468668971312
1045,0.05999704486121659
1046,0.03610877984167065
1047,0.03080139876605702
1048,-0.002076185934426972
1049,0.009622935705385223
1050,0.015655244413137686
1051,0.006041463079810034
1052,0.08410373447981051
1053,0.1816481581639429
1054,0.056654344134397246
1055,0.17733660292990328
1056,0.013170214215345876
1057,-0.0018709171875986401
1058,0.12037569869652047
1059,0.04549216276374109
1060,0.039211296306462376
1061,0.1030720043713742
1062,0.053863324411169304
1063,0.24280918622929515
1064,0.11532884509930813
1065,0.2051050382436697
1066,0.04355079975611725
1067,0.00696778805375466
1068,0.028260023201564476
1069,0.08688924831369918
1070,0.034141058933450916
1071,0.09541947206874123
1072,0.060133974612987126
1073,0.060256358917557186
1074,0.1263099418983214
1075,0.0015395070114646342
1076,0.04635095099833031
1077,0.1932200291187402
1078,0.1525710884587568
1079,0.042487517082091905
1080,0.0631428806840249
1081,0.20942565514640302
1082,0.16408084344791635
1083,0.07248983068804878
1084,0.09527808247389201
1085,0.052981248618177657
1086,0.14086568730959695
1087,0.12101585551900264
1088,0.003130453750327773
1089,0.11341243778164022
1090,0.15578839119823204
1091,0.00461966697572936
1092,0.04109783045696579
1093,0.10140631028436922
1094,0.1512749778325252
1095,0.019721067218940812
1096,0.04601080988566396
1097,0.10296698514169683
1098,-0.002492529358721572
1099,0.013058859429946598
1100,0.052275865272527186
1101,-0.016284277343996106
1102,0.04219730263144205
1103,0.051136968838567456
1104,0.030084600809675562
1105,0.047871797635548795
1106,0.02815536887748178
1107,0.11055087153812841
1108,0.05765192305172448
1109,0.040540091325916856
1110,0.019366774047871377
1111,0.02256460158213341
1112,0.11238120365587914
1113,0.019366774047871377
1114,0.10476970905893865
1115,0.06750481541462335
1116,0.08061816837695707
1117,0.010330906689924726
1118,0.07105884803913465
1119,0.11965022215750551
1120,0.053127874188555496
1121,0.11954894049843699
1122,0.13753094511617658
1123,0.1745564357934769
1124,0.0007654329828919458
1125,-0.013538469839837598
1126,-0.07045102656589532
1127,0.0930588205033086
1128,0.012962136507304527
1129,-0.00025831722504297773
1130,0.009191958395394457
1131,0.00818089646441547
1132,-0.027412499061171908
1133,-0.03217329260585334
1134,0.003935944455980856
1135,0.06667555234428495
1136,0.07049306231662364
1137,0.17022062075734853
1138,0.2094644475854808
1139,0.09061131530945313
1140,0.03531537303467029
1141,0.02814398233504721
1142,0.023855558558972055
1143,0.08490889720601276
1144,0.14664860967364432
1145,0.17431672523713684
1146,0.1642797896933095
1147,0.061962266046374004
1148,0.062015654226234736
1149,0.10336855801195263
1150,0.010618369588594058
1151,0.0398124106711877
1152,0.10309565141576003
1153,0.10985148713330792
1154,0.03773351393741221
1155,0.08505394694302977
1156,0.09453226300231161
1157,0.030503830246050315
1158,0.06525109549374963
1159,0.14536003069245368
1160,0.14417087168792211
1161,-0.017037886746654428
1162,0.04838368105630758
1163,0.16419538098972725
1164,0.008792029451803175
1165,0.07639474003590993
1166,0.15848775661983297
1167,0.03786435866097594
1168,0.08814020233826804
1169,-0.017909345505945026
1170,0.05327393915975234
1171,0.17317936340716888
1172,0.13270981330349418
1173,0.07176238697797512
1174,-0.011613039717631234
1175,0.019944046143379184
1176,0.0995725072697266
1177,0.11059690146831498
1178,0.005872851666905289
1179,0.06855227601794506
1180,0.05186419343351841
1181,0.11734444135449372
1182,0.4095697291913375
1183,0.09421697180083062
1184,0.001760983460168507
1185,0.06007746369584275
1186,0.056838529435107976
1187,0.02876474764087077
1188,0.06033605269278889
1189,0.15846194072882214
1190,0.05293509291168822
1191,0.03279028230494969
1192,0.014355913147207949
1193,0.043142597046621725
1194,0.15967414764601673
1195,0.05572302305720703
1196,0.018606419206454426
1197,0.0481998541801474
1198,0.08930269428094242
1199,0.05782938285802792
1200,0.07540810678490806
1201,0.09273593658782181
1202,0.16393675959967702
