,0
160,-0.011727527913247797
161,0.07578908592064285
162,-0.0034394209730694418
163,-0.0024483164913976087
164,0.004038215040762226
165,-0.012251371054799733
166,-0.019206732900146975
167,-0.00821770285883823
168,0.3444803563270448
169,-0.04262749871508993
170,-0.005059203493676903
171,-0.015917756383965347
172,-0.01901948818498436
173,0.0001654317873104813
174,-0.022543034499943555
175,0.5579366486790182
176,0.030260740706716544
177,-0.005347064199350512
178,-0.013789914387488701
179,0.013965057780285249
180,-0.022358175924315136
181,-0.012188784697197403
182,-0.04611895399481113
183,0.022881872846443062
184,0.00804223468881805
185,0.011136829792255238
186,0.009297991151763411
187,0.002177114460259372
188,-0.011863599243718088
189,-0.03024539840484906
190,-0.03667850650425573
191,-0.029208364536153154
192,-0.0008808364182906514
193,-0.032956150810970655
194,-0.016614959465073652
195,-0.005864602926714
196,-0.021572949953287145
197,0.006172542583865943
198,-0.00022959730139909793
199,-0.019784350179520856
200,-0.02617230585944027
201,0.011452704527739886
202,-0.026550127955611933
203,0.09046815308613701
204,-0.05790824163125722
205,-0.09081860864417156
206,-0.12480172575817655
207,0.02089015224658227
208,-0.025316159051086487
209,-0.01319559703644019
210,3.619889527520805e-05
211,-0.017999723637794868
212,-0.01626831144793452
213,0.006289741712674425
214,0.021195295173328563
215,0.000642935229881987
216,-0.009381097800840182
217,-0.0038665132695269206
218,0.01579614837825493
219,0.00042157524149090994
220,-0.0012706583339394653
221,0.0032410408793583667
222,-0.016349330896605372
223,-0.006838079313278758
224,0.003306889756887412
225,0.023488816402865195
226,0.027828124024947085
227,0.0070625408088874075
228,-0.001175574736810598
229,0.010523541400880956
230,-0.01752967275958475
231,-0.05323434470291776
232,-0.03580766857564297
233,-0.011536099039642955
234,-0.034525109113112525
235,-0.04694824051313145
236,-0.013757553663682483
237,-0.027485760001394823
238,-0.036744878436830615
239,0.0007409943796279826
240,0.2925944279671685
241,0.005279556637662812
242,-0.016658599254177772
243,-0.0016776268686132347
244,-0.022539576690718165
245,-0.02521140831643874
246,-0.022355575945879013
247,0.06240052342137994
248,-0.007449928656450275
249,0.029842766051182832
250,-0.04328135327261936
251,0.10703156107578388
252,-0.009474538519555068
253,-0.08344146924391774
254,-0.009943881038035845
255,0.03817584899763797
256,-0.08079555839810146
257,-0.0035943431153366667
258,0.011430462594376316
259,0.08779865307957235
260,0.006806358478544929
261,0.0005925093758147914
262,0.023877736040633597
263,-0.02636675449175105
264,-0.019875735593977
265,0.007906351442220209
266,-0.01152378758702826
267,0.004753071779055738
268,-0.013505663402715386
269,0.0031300795079922897
270,0.007709489129042342
271,5.108564367032578e-06
272,0.001486455873967668
273,-0.008465504277787498
274,-0.009134650252814385
275,-0.04937391537799423
276,0.00569336243397262
277,-0.028054329821716253
278,-0.03580766857564297
279,-0.003574818503861848
280,0.024799184206705183
281,0.052259108443395
282,-0.008633565051916982
283,-0.002712478041066882
284,0.03830173971570099
285,-0.017179537811677737
286,0.0005931675234423514
287,-0.00028064361002946923
288,0.019455966165550776
289,0.09904898356540695
290,0.015516766292142286
291,-0.02176043869817969
292,-0.0069914498617820444
293,-0.012448018511537621
294,-0.018080546211654155
295,-0.010071436794959253
296,0.21117811051576665
297,0.009893115850069547
298,0.0038738527922102584
299,0.0008311592593162155
300,0.004812149111369547
301,-0.005423385617831993
302,-0.0010192978025761628
303,0.0012638824743467997
304,-0.006424949712447161
305,-0.01909946159040729
306,0.010914155566040758
307,0.008130838866642221
308,-0.02311889553505883
309,-0.01516935585838745
310,0.024355023160694766
311,-0.007946066195798091
312,0.002386067278075637
313,-0.0242678751841176
314,0.0014969434504363026
315,0.03650223391500018
316,-0.0028145108588994725
317,0.04961516843520512
318,-0.006563619046337376
319,0.007709489129042342
320,-0.0036301426283503004
321,0.0074570800796262245
322,0.006971312713370157
323,0.0579833706084784
324,-0.0005934513840325411
325,-0.016693049737814908
326,-0.008692079952756114
327,-0.025654943946231638
328,0.008912762371725008
329,0.04080682544375517
330,0.052089533880389276
331,0.015509722341685076
332,0.043697503887258723
333,-0.09483904753728838
334,-0.010465140628705683
335,-0.022806757240688747
336,-0.012948244350758637
337,-0.012111808415035357
338,0.0681802046920133
339,0.14787348536694658
340,0.21125488378969567
341,-0.025910156564686797
342,0.01985764526840353
343,0.005322368738698008
344,-0.019799021517808817
345,0.0010829807475733406
346,0.06412409877628937
347,0.020623774137215778
348,0.02173647113496425
349,0.13501389551496307
350,0.0036847223016465637
351,0.010064416738299612
352,-0.00746072672203983
353,0.010016165859904209
354,-0.010296833094930144
355,-0.010743641041924075
356,-0.005454142228079273
357,-0.01494829458408284
358,-0.03279643529255845
359,-0.017233044125690305
360,0.009547780675000308
361,-0.04405797556971662
362,-0.006421211759295357
363,-0.04612234365425889
364,-0.013851540123916482
365,-0.02815723362946351
366,-0.010945411587608943
367,-0.03319884569117278
368,0.15160950188211775
369,0.07235735202581023
370,0.06555880217279351
371,0.027286212507904428
372,0.01536216188715427
373,0.008567832455732366
374,-0.006337416351413095
375,0.00022273454003264505
376,-0.02019436143025323
377,0.020824219963151418
378,0.16381651672320818
379,0.16833322214259547
380,0.012980419026539238
381,-0.02168273214066706
382,0.00119643785376197
383,0.011735283601063202
384,0.011073873422049936
385,0.01953535712697077
386,0.00045542172196588043
387,-0.031796696354681
388,0.043415501840928405
389,-0.01869621007852856
390,0.05145128010737827
391,-0.03995392945473291
392,0.018694531976902764
393,0.0010522078529492172
394,-0.010643725279246367
395,-0.007649420675134667
396,0.1215762645574116
397,0.025297503915717744
398,-0.008370619304212294
399,-0.015342800826944426
400,-0.013120505803241788
401,-0.0028591958523401808
402,0.0038516842796923905
403,0.04082034951726607
404,0.02813886613390418
405,0.017231183729046032
406,-0.010880904732388919
407,-0.0025623147279861323
408,-0.03784255555961227
409,-0.005445061871254186
410,-0.0456489319763189
411,-0.0003155073499071917
412,-0.01382817399834865
413,0.006923071186426184
414,-0.05156034569677177
415,0.011118206884093944
416,0.04838854550172867
417,0.023419839388275566
418,0.0502778197859298
419,0.04023536228517924
420,0.013793918473038996
421,-0.005684038424624929
422,0.047875139712978625
423,0.0029099654582687927
424,0.08701176288572622
425,0.020541690584116683
426,0.12923450597307412
427,0.12923450597307412
428,-0.01125351427180027
429,-0.0281152371306769
430,-0.025045325459997835
431,-0.006100526560574402
432,-0.012012212942524178
433,-0.002471321418886994
434,0.005620030151215264
435,0.0013386171559908035
436,0.008480144210902079
437,-0.020231316249547042
438,0.016315879982128714
439,-0.0013860663453340335
440,-0.03331862821786835
441,-0.0020738627583644256
442,-0.0010608423915679107
443,0.005775546910571736
444,-0.0009011512279589338
445,0.07351727401943753
446,0.004700695823070527
447,-0.03125426161653543
448,-0.047022330412151654
449,-0.026222754889260548
450,-0.0269351935950541
451,0.0014177110726411347
452,-0.0297209228371628
453,-0.00971819588829926
454,-0.0369306906343354
455,0.002598730750825712
456,0.04520723128360227
457,-0.015843310638379703
458,0.004166331457923933
459,0.05545012340890118
460,0.3015166926783216
461,-0.005999626366624402
462,-0.01917126231757576
463,-0.09914419693914032
464,0.02730785090540749
465,0.039452337466077625
466,-0.0028416093445183164
467,-0.014799654694428864
468,0.026240381017543488
469,0.024133390737334424
470,0.002175119577080715
471,0.01634339735027244
472,0.03693818522305734
473,0.016629251480997927
474,0.010350115710275377
475,-0.009705155977718687
476,0.002572828349131471
477,0.027917532628637422
478,-0.014338240593906917
479,0.026375340273044858
480,0.033958168090151356
481,0.026156885245286386
482,0.24932866137884127
483,0.002890174843341328
484,0.002488778302714584
485,0.0056416517745356215
486,0.02020841652945481
487,0.029722954772296407
488,0.01916681702430314
489,0.0466976062590116
490,0.029877853385344887
491,0.020080626760896943
492,0.15027421324876267
493,-0.003751143843173452
494,0.016112748473641296
495,0.036049454137669974
496,0.003887732525658703
497,0.029342145634895372
498,0.0013926396028125267
499,-0.01869621007852856
500,-0.013465314960514771
501,-0.025811028816599316
502,-0.018763797650297332
503,0.024410511655609677
504,-0.03420631797811276
505,-0.0035941624743691296
506,0.06645309526568746
507,0.06505698323593186
508,0.016150381733851298
509,-0.007439466517470285
510,-0.03631805834164896
511,-0.0433920214557575
512,-0.034729028314503474
513,0.006320262152518616
514,0.005875588250125022
515,-0.04287846227044421
516,-0.012300811096088864
517,-0.02588526981743399
518,-0.06625415967526022
519,-0.031952322292771854
520,-0.0456489319763189
521,-0.012836843556567213
522,-0.023377643181429035
523,-0.004090432872274058
524,-0.013733445188052675
525,0.32828311907282837
526,0.04071288454867719
527,0.011112801857952798
528,0.12781331456677597
529,0.03666714676372808
530,0.0003303358778443873
531,-0.03390489759688228
532,0.027804386102279494
533,0.06432131419601918
534,0.06658885698204281
535,0.038723315875311616
536,0.03326674722555603
537,0.021155964881053587
538,0.02589584837718884
539,0.02078402171225662
540,-0.000747479764539916
541,-0.0026523001735431254
542,0.00927898623794533
543,0.029880560817922033
544,0.013803842079690556
545,0.04996697683354632
546,0.02792573058252753
547,0.027434420268660192
548,0.03792993459829648
549,0.004219727447610011
550,-9.758398925810126e-05
551,0.008326694278860165
552,-0.013238753792356098
553,0.03584613727332935
554,0.05181325389259498
555,0.05069604575765213
556,0.03333472582016721
557,0.03160658702391761
558,0.06547846731986443
559,0.4531993019512039
560,0.0680986968353434
561,0.01242333477541104
562,0.03996892742337061
563,-0.019152754335815127
564,0.04320194050998155
565,0.012292528539492255
566,0.025220257031122705
567,-0.03095024126632248
568,0.05660453522546796
569,0.0648625485430381
570,0.05197754287219741
571,-0.00671840011506347
572,0.020746232160757834
573,-0.010485454426768745
574,0.02813098316200737
575,-0.031029658220639814
576,0.05740399432693391
577,0.020444425902310305
578,0.001858700404043583
579,-0.03795734081134328
580,-0.0439612732897401
581,-0.007505518420586458
582,-0.054950488214154596
583,-0.0466026484785772
584,-0.028066267335097157
585,-0.014060708505321429
586,-0.017536198967329247
587,-0.028018963490836626
588,-0.06069032177064459
589,-0.04636109313811435
590,-0.030860072285733616
591,0.028612049257031966
592,0.02240700191585954
593,0.013599277630156593
594,0.008408231073186218
595,0.002951662423430675
596,-0.002735495572779792
597,-0.04598988840419815
598,0.018153723961567905
599,0.04121550692097882
600,-0.015152103090674869
601,0.03891815710517232
602,0.10086392989672195
603,0.10827061901587451
604,0.09408348448152919
605,0.03690557001402479
606,0.0331047543846838
607,0.013329505797929842
608,0.020733665269607883
609,0.016203095251016795
610,0.018613917524032977
611,0.001355280705966713
612,-0.003609777332340079
613,0.02150052918159002
614,0.014768321358155862
615,0.019795324444751468
616,0.005641092013946126
617,0.020402191321515852
618,0.03290831799645102
619,0.034803294331750285
620,0.03812858991613726
621,0.02805839104975846
622,0.02888841216968112
623,0.021170120788398576
624,0.045367803237098436
625,0.009268534229780457
626,0.042272761001350016
627,0.04064923170264761
628,0.13461333033041373
629,-0.01285111988118615
630,0.025544574822648
631,0.0029362200409178613
632,0.0016579326127215382
633,0.05308165933919378
634,0.1256008708983149
635,-0.020258547117403956
636,-0.03261730028752209
637,0.01516942622522701
638,0.06576930117319102
639,0.03595340320828371
640,0.011838506719236629
641,0.015756806289251905
642,0.004443635617825135
643,0.07991196177569308
644,-0.005137494936251331
645,0.04352559563319653
646,0.0014166073687036885
647,-0.041959772403154634
648,0.03476673229654233
649,0.07541764760396934
650,0.015934498577048452
651,0.049579517260572005
652,0.061954767254762864
653,0.0011587661752315921
654,-0.04749707474269552
655,-0.03924895053656606
656,-0.009360469068924149
657,-0.015363954611988563
658,-0.02470335681049053
659,-0.011150923107062595
660,-0.008994993739000031
661,-0.02812178433933611
662,-0.01676054244132487
663,-0.04743771863078722
664,0.014068699023998727
665,-0.03283121729887547
666,-0.038880944887130064
667,-0.009003148919355027
668,0.02860524158055119
669,0.03528028566016651
670,0.04046192006231315
671,-0.0013931470034416519
672,0.030678973292864276
673,0.009367546895825102
674,0.053592722853326426
675,-0.048889287515970783
676,-0.05208089275131969
677,-0.06123525519339036
678,-0.020093477697735944
679,0.00560225801233954
680,0.004338404021741123
681,0.02976624537440635
682,0.03919521907030981
683,0.06282162411926773
684,-0.0026022793657288273
685,-0.01821596687720243
686,0.030392438069578025
687,-0.008026322694340985
688,0.008887186830430643
689,0.003430618180675112
690,0.00541794924540693
691,-0.004482802082020422
692,0.010435021673264417
693,0.05781419907366468
694,0.025581014383116094
695,-0.005917007727393196
696,0.029264198778527355
697,0.011760107460264131
698,0.003920471110493494
699,0.0040925514030979385
700,0.015619154656206176
701,0.0202586664345811
702,0.009457359353084172
703,0.0690498030893707
704,0.019979302991830546
705,0.015622849986498908
706,0.02648667048559121
707,0.0012191280051103732
708,0.011969620771023514
709,0.0012346358568959526
710,0.03430805908239065
711,0.022566816164411904
712,0.006319344019817325
713,0.0016775731447482155
714,0.08952803444031142
715,0.012385650818596404
716,0.09941016711249094
717,0.11027617114080877
718,0.0024493258857525364
719,0.016724232901695762
720,0.13550098579872252
721,0.07906235851618108
722,0.11103624549595398
723,-0.04854997832666127
724,0.022417918338993977
725,0.07031718376594229
726,0.1487490691497549
727,-0.00046187801667430504
728,0.015756806289251905
729,0.078271283519772
730,-0.0021538617051405917
731,0.0628736473728181
732,0.068797898748699
733,-0.011407143028501578
734,0.0847743012531527
735,0.05725857722075082
736,0.002573024283318962
737,0.08982509969885676
738,-0.02448243659939255
739,-0.04827836900472756
740,0.007340519262215181
741,0.026512658435822505
742,-0.02212876071928482
743,0.032490212743005994
744,0.031408813831228864
745,0.07350167515939096
746,0.022603135831643646
747,0.06299953795333217
748,0.061670814227375595
749,-0.023964309429656896
750,-0.09840142201401528
751,0.03626473834445477
752,0.0411630959417278
753,0.04584790617505136
754,0.01542145210630238
755,0.07152311178981818
756,-0.0005818507822888153
757,0.0023612019016410863
758,-0.001897437553514585
759,0.042833397457876655
760,0.018227093326928064
761,0.014382176344324416
762,0.020454188141749107
763,0.03493940493593961
764,-0.010408563484352333
765,-0.01586513213410789
766,-0.011285937226903832
767,-0.01918509383260421
768,-0.04488535469588064
769,-0.02530859638665927
770,-0.012280843637256818
771,-0.0028074123009488097
772,-0.02622401786547665
773,-0.011866095961732864
774,0.010334937150501326
775,0.0297841290988103
776,-0.019718400743330554
777,-0.02817370026555517
778,-0.01796631820340211
779,-0.010996361142899716
780,0.004065857816609181
781,-0.004849450588846561
782,-0.006936632358171811
783,-0.011377688958919059
784,0.048510964306552905
785,-0.019392103504448515
786,0.06882946905097205
787,-0.01588754745762045
788,-0.030970880898836872
789,0.06877106912542859
790,0.2712473292903626
791,-0.04220183827298206
792,0.060291239786695414
793,0.07005582371360419
794,-0.00964422512259243
795,0.007262611501281897
796,0.02353344831942439
797,0.010503200270020593
798,-0.006410227482202876
799,-0.008890789402859074
800,0.20212249833532472
801,0.06979707639598462
802,0.04574479966547648
803,0.009119181670188516
804,0.04469371264942923
805,0.0060564716473090596
806,0.02620183406702027
807,-0.01944324175930981
808,0.0010924337961599284
809,0.06680433149358266
810,-0.0017170165474726243
811,0.03788164076691991
812,-0.011239978568029989
813,0.09751870060920619
814,0.03651695719212388
815,0.060894724670791434
816,0.04055167655169269
817,0.023100328267335737
818,0.06440125400584894
819,0.09918040655429634
820,0.2520281878485087
821,0.2457361477414509
822,-0.02224436327440232
823,-0.03166620861392674
824,0.06902692804811841
825,0.012788249472831569
826,0.15953763777065494
827,0.004163066558815928
828,0.11285442441075308
829,0.033106722392205946
830,0.02291115956177616
831,0.19072575437287134
832,0.04548120790892696
833,0.040024639259171386
834,0.03093331457163351
835,-0.020597493188711728
836,0.002883830216231121
837,-0.012404609629017878
838,0.0337532262271162
839,-0.007544642979065128
840,-0.005830306713040903
841,0.020385035543622736
842,0.0144769828808391
843,-0.00817334283434522
844,0.05416358002010326
845,-0.0028083544661732084
846,-0.008465964134464354
847,0.029203996881783028
848,0.025555779456148727
849,-0.0005963092791572788
850,0.018474297372652663
851,-0.040576593870428945
852,0.06375970846513203
853,-0.01736966471599062
854,0.00663599732369348
855,0.021083966178862698
856,0.1171282021394485
857,0.09007758339142992
858,0.018769652605427543
859,0.06310598812583865
860,-0.009833451745541929
861,-0.005501847504717122
862,-0.023950122672914274
863,0.109322762483207
864,0.03882931425018108
865,0.056560912061335844
866,0.04412342019756458
867,0.029930718328302665
868,0.3542804329211094
869,0.04234319297474469
870,-0.02849111137370637
871,0.055737395638876426
872,0.046959071925594835
873,0.02971929237896765
874,0.0365095318794486
875,0.08348256139722017
876,0.02627105540353205
877,0.03676718612191059
878,0.20622178279197523
879,0.003570837482071679
880,0.04518445285322796
881,0.2764275724436568
882,0.09968012102668666
883,0.061956341839921006
884,0.08008348515687448
885,-0.0002357463759261407
886,0.11953159489014019
887,0.044485710135973806
888,0.010151455427976946
889,0.15994759251156573
890,0.03586144676457258
891,0.1477064788610071
892,0.0075968547755596045
893,-0.015845618806216672
894,0.035945734138210055
895,0.057288718899518094
896,0.22128201289660318
897,-0.010640857732137405
898,0.01857986494856477
899,0.013061348106270292
900,-0.003148839710958086
901,0.04126378762073102
902,-0.026635882548215015
903,0.05032811517699201
904,0.030327955469716568
905,0.018874977727624854
906,0.019129259112063403
907,0.0913075902022699
908,0.039201669381925944
909,0.01215410091876336
910,0.03097124158699461
911,-0.01778098424667077
912,0.17968377328699803
913,0.01563527675922431
914,0.08638183038545352
915,0.09217882785532532
916,0.04557603189960573
917,0.002238296894664839
918,-0.017003637547303583
919,0.04968923824106383
920,0.33657348319684943
921,0.061939563676155156
922,0.07602038156573081
923,0.09510923765889664
924,0.09423824576722409
925,0.11448028657128197
926,0.020751198940022086
927,-0.02374897671132059
928,0.1477302545680838
929,0.03811859096857799
930,0.07678749396974746
931,0.1409366056235075
932,0.06150618518484007
933,0.02952501528253259
934,0.055071466024296405
935,0.10203836075503879
936,0.08954310404883521
937,0.04229405856105952
938,0.046940333785924916
939,0.05407193933348218
940,0.029686408428616324
941,0.0910505372037412
942,0.013718501031671337
943,0.05146079505981352
944,0.07062842915846894
945,0.06502275665543755
946,0.2668328422804059
947,0.13387969889934298
948,0.02552797640717273
949,0.07830671027665978
950,0.10736876335001026
951,0.17143625593984843
952,0.019429578821853033
953,0.17437720971936732
954,0.032290989856381874
955,0.2622154288706662
956,0.017124295722461748
957,0.0028244841431058457
958,-0.0005796373867102218
959,0.01022999807284572
960,-0.009735025139758182
961,0.03322192319587766
962,-0.002870482238061978
963,0.026426757940544658
964,0.038491714356772865
965,0.010651460938435836
966,-0.011510603679363969
967,0.05714792284210786
968,0.03845941267039048
969,0.06500600860636041
970,0.057803162096020606
971,0.08435256786857022
972,-0.008473437563851797
973,-0.004872242287406727
974,0.013875011918748074
975,0.1622312922081716
976,0.18960299971000527
977,0.16307601544617262
978,0.08520969137769815
979,0.013311172253721035
980,0.07862991834703222
981,0.008937491218028006
982,0.00217720185648901
983,0.0997893587989402
984,0.0907345926784236
985,0.0380602933700035
986,0.057864111842155744
987,0.07370288652335417
988,0.07014105005759862
989,0.050932607399322524
990,-0.0037845445825871226
991,-0.015083159296813094
992,0.000944516807827201
993,0.0010501563022333232
994,0.1957487104199398
995,0.03191684566406598
996,0.04528626646006886
997,0.12254687641210034
998,0.03758974876913927
999,0.06562019667206546
1000,0.12098817159774412
1001,0.01936768717432067
1002,0.051708383398648014
1003,0.0962224989958609
1004,0.33799946615616966
1005,0.18822350750403316
1006,0.009064498173749606
1007,0.020782058808384497
1008,0.19578743211923474
1009,0.027887110613394866
1010,0.24101096468851518
1011,0.02626203525084329
1012,0.05618264387511093
1013,0.18424014286955326
1014,0.05075866299324028
1015,0.05451210318475937
1016,0.01904175775718903
1017,0.056371656434883066
1018,0.06139542839713372
1019,0.03833821740119864
1020,0.02116470117246613
1021,0.010490911246583409
1022,0.0036693997618677337
1023,0.1402421344140287
1024,0.06868899520431107
1025,0.06950391296772
1026,0.027958381297128257
1027,0.03577940056663411
1028,0.018324002989437507
1029,0.03631058875190433
1030,0.08791718590126714
1031,0.03056654948668803
1032,-0.002094195115402491
1033,0.06121914473708693
1034,0.054021945552576396
1035,0.1874686180255403
1036,0.06717644998694253
1037,0.06273359283798985
1038,0.08692021193128285
1039,0.07357351248913174
1040,-0.0010187308718687467
1041,0.011698376907714893
1042,0.011801909415221795
1043,0.05528814504017362
1044,0.14511800157205035
1045,0.0756173778765251
1046,0.016587967368534823
1047,0.08212270804072085
1048,0.011389751464974913
1049,0.03471725960315311
1050,-0.002469720258607247
1051,-0.01176727551824501
1052,0.11992069604349732
1053,0.17678009212048668
1054,0.08756621788880767
1055,0.13981775340786687
1056,0.07845577468708237
1057,0.09068450862730722
1058,0.08868720698343392
1059,0.05051569981988012
1060,0.04912088923493671
1061,0.06287265299778456
1062,0.015692840399929405
1063,0.2908920963180556
1064,0.06512799495281603
1065,0.2294560095497804
1066,0.051669698983782236
1067,0.0038529384722549146
1068,0.02283772292572856
1069,0.035213629410467136
1070,0.05741861328522095
1071,0.07267266750664061
1072,0.07909000119620745
1073,0.06561777792330158
1074,0.10540197998704527
1075,0.027259929404363472
1076,0.05171295676942891
1077,0.21676672976250563
1078,0.14761124852273075
1079,0.06254746216085813
1080,0.06382109108795073
1081,0.19127593933744735
1082,0.13866749969772185
1083,0.10314502605551801
1084,0.12529562427694224
1085,0.059219358664442535
1086,0.2156651337652969
1087,0.16704444331707985
1088,-0.07665724994801516
1089,0.10474430987266316
1090,0.12014734994755338
1091,-0.019215714393495377
1092,0.033455831109965695
1093,0.13292642993975928
1094,0.1127233594433302
1095,0.02692513600514735
1096,0.04987366580727905
1097,0.15765222732798462
1098,0.014187833628949943
1099,0.008329943689506505
1100,0.10070129795847226
1101,0.015461231147473739
1102,0.03677943674664339
1103,0.05658734048518952
1104,0.052580822567854985
1105,0.06206355358645145
1106,0.045899005167793494
1107,0.12248412173665617
1108,0.05880488416008904
1109,0.019093381711973865
1110,0.01588227601474846
1111,0.03960068843163452
1112,0.2224927944061496
1113,0.01588227601474846
1114,0.19867386991602698
1115,0.1094215904986422
1116,0.07196169538155765
1117,0.041143028445507636
1118,0.15397979214415258
1119,0.09186274649481035
1120,0.08440102605341598
1121,0.09413600387207664
1122,0.11707155614986456
1123,0.1371936533794489
1124,0.05448147721447219
1125,-0.0023290604913735317
1126,0.0045012540963885826
1127,0.11187002718525955
1128,0.04287248970836509
1129,0.025276009162400862
1130,-0.0072049254975167735
1131,-0.004353582050076642
1132,-0.009543223732382814
1133,-0.023558163117885514
1134,-0.013425323939121997
1135,0.06892622883322624
1136,0.05789125792145873
1137,0.14243876008909814
1138,0.15173703774409392
1139,0.10932361917833139
1140,0.04321747818893001
1141,0.024281768293485276
1142,0.014071241425089082
1143,0.06445360596352438
1144,0.1149225540775672
1145,0.09597478053434898
1146,0.1386968075041397
1147,0.0334264123227868
1148,0.026363220512129165
1149,0.04216087670361048
1150,0.017016878044344666
1151,0.08145985355877076
1152,0.042448496863993865
1153,0.040362715123425076
1154,0.028868580793803382
1155,0.07833207451258554
1156,0.06656424212453542
1157,0.07337150785913427
1158,0.0900011278226935
1159,0.12862477777692766
1160,0.14054937018485633
1161,0.05000074156802181
1162,0.047049817258759515
1163,0.15537546430054563
1164,0.022409500100943308
1165,0.11364564530390442
1166,0.12838742182668292
1167,0.13704436496462571
1168,0.17091281950462786
1169,0.031350950723999745
1170,0.09366197177734097
1171,0.14199532198332376
1172,0.565947113317012
1173,0.08482871424575415
1174,0.020209577504295754
1175,-0.006146011394427896
1176,0.1205809163128265
1177,0.13509134442133838
1178,0.02999373626277353
1179,0.05491164862440264
1180,0.048279775649379575
1181,0.0852541069435723
1182,0.5497703324493688
1183,0.07357565251380219
1184,0.04810594863364356
1185,0.04559397109317112
1186,0.06728321255306392
1187,0.04728189926820251
1188,0.0720609867967391
1189,0.18178169958557028
1190,0.07341336909135597
1191,0.08900987674817687
1192,0.047734919216394875
1193,0.04707053524293648
1194,0.26456353958638285
1195,0.10140182191513639
1196,0.018515495832961644
1197,0.026172974008535035
1198,0.09253374221921795
1199,0.0705640953079416
1200,0.09421142638352119
1201,0.08928620829112617
1202,0.26338598384249834
1203,0.06263485020444652
1204,0.08089700766217568
1205,0.2726492407822202
1206,0.09302968767346868
